Threshold,FPR,TPR
0.216796875,0.7727046608924866,0.956305205821991
0.2166748046875,0.7727689146995544,0.956305205821991
0.216552734375,0.7728331685066223,0.956305205821991
0.21630859375,0.7729697227478027,0.956305205821991
0.2161865234375,0.7731303572654724,0.956305205821991
0.216064453125,0.7732910513877869,0.956305205821991
0.2158203125,0.7733553051948547,0.9563855528831482
0.2156982421875,0.7733954787254333,0.9564658403396606
0.215576171875,0.7734757661819458,0.9564658403396606
0.21533203125,0.7735641598701477,0.9566265344619751
0.2152099609375,0.7736444473266602,0.9567068219184875
0.2149658203125,0.7737167477607727,0.9567068219184875
0.21484375,0.7737970948219299,0.9567068219184875
0.2147216796875,0.7738372683525085,0.9567871689796448
0.2144775390625,0.773917555809021,0.9568674564361572
0.21435546875,0.7739979028701782,0.9568674564361572
0.2142333984375,0.7741103768348694,0.9568674564361572
0.2139892578125,0.7741826772689819,0.9569478034973145
0.2138671875,0.7743111848831177,0.9571084380149841
0.2137451171875,0.7743915319442749,0.9571084380149841
0.2135009765625,0.774511992931366,0.9571084380149841
0.21337890625,0.7745762467384338,0.9571084380149841
0.2132568359375,0.7746726870536804,0.9571084380149841
0.2130126953125,0.7747610211372375,0.9571084380149841
0.212890625,0.7749056220054626,0.9571887254714966
0.2127685546875,0.7750582098960876,0.9572690725326538
0.2125244140625,0.7751948237419128,0.957349419593811
0.21240234375,0.7752670645713806,0.957349419593811
0.2122802734375,0.7753635048866272,0.957349419593811
0.2120361328125,0.7754437923431396,0.9574297070503235
0.2119140625,0.7755321860313416,0.9574297070503235
0.2117919921875,0.7756446003913879,0.9574297070503235
0.2115478515625,0.7757570743560791,0.9574297070503235
0.21142578125,0.7758615016937256,0.9575100541114807
0.2113037109375,0.7759338021278381,0.9575100541114807
0.2110595703125,0.7760703563690186,0.9575100541114807
0.2109375,0.776174783706665,0.9575100541114807
0.2108154296875,0.7762953042984009,0.9575903415679932
0.2105712890625,0.7763515114784241,0.9577509760856628
0.21044921875,0.7764478921890259,0.9577509760856628
0.2103271484375,0.7764961123466492,0.9577509760856628
0.2100830078125,0.7765523195266724,0.9579116702079773
0.2099609375,0.7766407132148743,0.9579116702079773
0.2098388671875,0.7767611742019653,0.9579116702079773
0.2095947265625,0.7768575549125671,0.9579116702079773
0.20947265625,0.7769218683242798,0.9579116702079773
0.2093505859375,0.7770182490348816,0.958072304725647
0.2091064453125,0.7770825028419495,0.9581525921821594
0.208984375,0.7772271037101746,0.9581525921821594
0.2088623046875,0.7772913575172424,0.9581525921821594
0.2086181640625,0.7774198651313782,0.9582329392433167
0.20849609375,0.7775242924690247,0.9583132266998291
0.2083740234375,0.7775885462760925,0.9583132266998291
0.2081298828125,0.7776769399642944,0.9583132266998291
0.2080078125,0.7778134942054749,0.9583935737609863
0.2078857421875,0.7778616547584534,0.9583935737609863
0.2076416015625,0.7779500484466553,0.958554208278656
0.20751953125,0.7780303359031677,0.958554208278656
0.2073974609375,0.7781347632408142,0.958554208278656
0.207275390625,0.7782231569290161,0.958554208278656
0.20703125,0.7783275842666626,0.9586345553398132
0.2069091796875,0.7783998847007751,0.9586345553398132
0.206787109375,0.7784480452537537,0.9587148427963257
0.20654296875,0.7785444855690002,0.9587148427963257
0.2064208984375,0.7786087393760681,0.9587951898574829
0.206298828125,0.7787211537361145,0.9590361714363098
0.2060546875,0.778793454170227,0.9590361714363098
0.2059326171875,0.7788738012313843,0.9590361714363098
0.205810546875,0.7789701819419861,0.9591164588928223
0.20556640625,0.7790987491607666,0.9591164588928223
0.2054443359375,0.7791709899902344,0.9591164588928223
0.205322265625,0.7792834639549255,0.9591968059539795
0.205078125,0.779387891292572,0.9591968059539795
0.2049560546875,0.7795084118843079,0.9592770934104919
0.204833984375,0.7796047925949097,0.9592770934104919
0.2047119140625,0.7797413468360901,0.9593574404716492
0.2044677734375,0.7798859477043152,0.9593574404716492
0.204345703125,0.7799984216690063,0.9594377279281616
0.2042236328125,0.7801349759101868,0.9595180749893188
0.2039794921875,0.7802473902702332,0.9595180749893188
0.203857421875,0.7802875638008118,0.9595180749893188
0.2037353515625,0.7804080843925476,0.9595984220504761
0.2034912109375,0.7804883718490601,0.9595984220504761
0.203369140625,0.7806249260902405,0.9596787095069885
0.2032470703125,0.7807374000549316,0.9596787095069885
0.203125,0.7808418273925781,0.9598393440246582
0.202880859375,0.7809221744537354,0.9598393440246582
0.2027587890625,0.7810105085372925,0.9599196910858154
0.20263671875,0.7811068892478943,0.9599196910858154
0.202392578125,0.7811791896820068,0.9599999785423279
0.2022705078125,0.7812756299972534,0.9599999785423279
0.2021484375,0.7813639640808105,0.9600803256034851
0.2020263671875,0.7814362645149231,0.9601606130599976
0.2017822265625,0.781468391418457,0.9601606130599976
0.20166015625,0.7816049456596375,0.9602409601211548
0.2015380859375,0.7817414999008179,0.9602409601211548
0.2012939453125,0.7818138003349304,0.9602409601211548
0.201171875,0.7819503545761108,0.9602409601211548
0.2010498046875,0.7820146083831787,0.9602409601211548
0.200927734375,0.7820949554443359,0.9602409601211548
0.20068359375,0.7821993827819824,0.960321307182312
0.2005615234375,0.7823359370231628,0.960321307182312
0.200439453125,0.782448410987854,0.9604015946388245
0.2001953125,0.7825769186019897,0.9605622291564941
0.2000732421875,0.782657265663147,0.9606425762176514
0.199951171875,0.7827857732772827,0.9606425762176514
0.1998291015625,0.7828580737113953,0.9606425762176514
0.1995849609375,0.7829705476760864,0.9606425762176514
0.199462890625,0.7830910086631775,0.9606425762176514
0.1993408203125,0.7831552624702454,0.9606425762176514
0.1990966796875,0.7832436561584473,0.9606425762176514
0.198974609375,0.7833319902420044,0.9606425762176514
0.1988525390625,0.7834604978561401,0.9607228636741638
0.19873046875,0.7835970520973206,0.9607228636741638
0.198486328125,0.7836934924125671,0.9607228636741638
0.1983642578125,0.783733606338501,0.960803210735321
0.1982421875,0.7838460803031921,0.9608835577964783
0.1981201171875,0.783966600894928,0.9609638452529907
0.1978759765625,0.7841272354125977,0.9609638452529907
0.19775390625,0.7842878699302673,0.9609638452529907
0.1976318359375,0.7843682169914246,0.9609638452529907
0.1973876953125,0.7844405174255371,0.9609638452529907
0.197265625,0.7845288515090942,0.9609638452529907
0.1971435546875,0.7846172451972961,0.9609638452529907
0.197021484375,0.7847778797149658,0.9609638452529907
0.19677734375,0.7848823070526123,0.961044192314148
0.1966552734375,0.7849626541137695,0.9612048268318176
0.196533203125,0.785067081451416,0.9612048268318176
0.1964111328125,0.7851715087890625,0.9612851142883301
0.1961669921875,0.7852598428726196,0.9612851142883301
0.196044921875,0.7853562831878662,0.9612851142883301
0.1959228515625,0.7854686975479126,0.9613654613494873
0.19580078125,0.7856213450431824,0.9613654613494873
0.195556640625,0.7857578992843628,0.9614458084106445
0.1954345703125,0.7858301997184753,0.961526095867157
0.1953125,0.7859346270561218,0.961526095867157
0.1951904296875,0.7860310077667236,0.961526095867157
0.1949462890625,0.7861033082008362,0.9616064429283142
0.19482421875,0.7862558960914612,0.9616867303848267
0.1947021484375,0.7863362431526184,0.9616867303848267
0.194580078125,0.7864246368408203,0.9616867303848267
0.1943359375,0.7864647507667542,0.9616867303848267
0.1942138671875,0.7865450978279114,0.9616867303848267
0.194091796875,0.7866334915161133,0.9616867303848267
0.1939697265625,0.786705732345581,0.9616867303848267
0.1937255859375,0.7867700457572937,0.9616867303848267
0.193603515625,0.7868503332138062,0.9616867303848267
0.1934814453125,0.7869628071784973,0.9616867303848267
0.193359375,0.7870591878890991,0.9617670774459839
0.193115234375,0.7871555685997009,0.9619277119636536
0.1929931640625,0.7872680425643921,0.9619277119636536
0.19287109375,0.787356436252594,0.9620080590248108
0.1927490234375,0.7874768972396851,0.9620080590248108
0.1925048828125,0.7876054048538208,0.9620080590248108
0.1923828125,0.7877580523490906,0.9620883464813232
0.1922607421875,0.7878624796867371,0.9622489809989929
0.192138671875,0.7879830002784729,0.9622489809989929
0.19189453125,0.7880472540855408,0.9622489809989929
0.1917724609375,0.7881596684455872,0.9622489809989929
0.191650390625,0.788280189037323,0.9622489809989929
0.1915283203125,0.7883444428443909,0.9622489809989929
0.1912841796875,0.7884247899055481,0.9622489809989929
0.191162109375,0.7885050773620605,0.9622489809989929
0.1910400390625,0.7886015176773071,0.9623293280601501
0.19091796875,0.7886738181114197,0.9623293280601501
0.190673828125,0.7887380719184875,0.9623293280601501
0.1905517578125,0.7888103723526001,0.9623293280601501
0.1904296875,0.7889469265937805,0.9623293280601501
0.1903076171875,0.7890673875808716,0.9624096155166626
0.1900634765625,0.7891798615455627,0.9624096155166626
0.18994140625,0.7892842888832092,0.9624096155166626
0.1898193359375,0.7893404960632324,0.9624899625778198
0.189697265625,0.7894208431243896,0.9624899625778198
0.1895751953125,0.7894931435585022,0.9624899625778198
0.1893310546875,0.7895493507385254,0.9624899625778198
0.189208984375,0.7896698713302612,0.9626505970954895
0.1890869140625,0.7897582054138184,0.9628112316131592
0.18896484375,0.7898305058479309,0.9628112316131592
0.188720703125,0.7899268865585327,0.9628112316131592
0.1885986328125,0.7899590134620667,0.9628915786743164
0.1884765625,0.7900634407997131,0.9629718661308289
0.1883544921875,0.7901357412338257,0.9630522131919861
0.188232421875,0.7902482151985168,0.9631325006484985
0.18798828125,0.7903205156326294,0.9632128477096558
0.1878662109375,0.7904329895973206,0.9632128477096558
0.187744140625,0.7904972434043884,0.963293194770813
0.1876220703125,0.7905534505844116,0.9633734822273254
0.1873779296875,0.7906177043914795,0.9633734822273254
0.187255859375,0.7907301783561707,0.9633734822273254
0.1871337890625,0.7908346056938171,0.9633734822273254
0.18701171875,0.7909711599349976,0.9634538292884827
0.1868896484375,0.791075587272644,0.9635341167449951
0.1866455078125,0.7912040948867798,0.9636144638061523
0.1865234375,0.7912603616714478,0.9636947512626648
0.1864013671875,0.7913486957550049,0.9638554453849792
0.186279296875,0.7914209961891174,0.9638554453849792
0.18603515625,0.7915093302726746,0.9639357328414917
0.1859130859375,0.7915816307067871,0.9639357328414917
0.185791015625,0.7916941046714783,0.9640963673591614
0.1856689453125,0.7917583584785461,0.9641767144203186
0.185546875,0.7918065786361694,0.9641767144203186
0.185302734375,0.7918949127197266,0.964257001876831
0.1851806640625,0.7919511795043945,0.964257001876831
0.18505859375,0.792055606842041,0.9644176959991455
0.1849365234375,0.7921358942985535,0.964497983455658
0.184814453125,0.7922403216362,0.964497983455658
0.1845703125,0.7922965884208679,0.9645783305168152
0.1844482421875,0.7923608422279358,0.9645783305168152
0.184326171875,0.792441189289093,0.9645783305168152
0.1842041015625,0.7925214767456055,0.9645783305168152
0.18408203125,0.7926018238067627,0.9645783305168152
0.183837890625,0.7927062511444092,0.9645783305168152
0.1837158203125,0.792770504951477,0.9645783305168152
0.18359375,0.7928668856620789,0.9645783305168152
0.1834716796875,0.7929552793502808,0.9645783305168152
0.183349609375,0.7930837869644165,0.9647389650344849
0.18310546875,0.7931721210479736,0.9647389650344849
0.1829833984375,0.7932765483856201,0.9648192524909973
0.182861328125,0.793340802192688,0.9648192524909973
0.1827392578125,0.7934211492538452,0.9648995995521545
0.1826171875,0.7935336232185364,0.9648995995521545
0.182373046875,0.7936059236526489,0.9648995995521545
0.1822509765625,0.7937183976173401,0.9648995995521545
0.18212890625,0.7937906384468079,0.9649799466133118
0.1820068359375,0.793935239315033,0.9649799466133118
0.181884765625,0.7939915060997009,0.9649799466133118
0.181640625,0.7940878868103027,0.9650602340698242
0.1815185546875,0.7941440939903259,0.9651405811309814
0.181396484375,0.7942404747009277,0.9651405811309814
0.1812744140625,0.7943690419197083,0.9651405811309814
0.18115234375,0.7944654226303101,0.9652208685874939
0.1810302734375,0.7945537567138672,0.9652208685874939
0.1807861328125,0.794674277305603,0.9652208685874939
0.1806640625,0.7947626113891602,0.9652208685874939
0.1805419921875,0.7948429584503174,0.9653012156486511
0.180419921875,0.7949393391609192,0.9653012156486511
0.1802978515625,0.795035719871521,0.9653815031051636
0.1800537109375,0.7951000332832336,0.9653815031051636
0.179931640625,0.7951401472091675,0.9654618501663208
0.1798095703125,0.79521244764328,0.9654618501663208
0.1796875,0.7953249216079712,0.965542197227478
0.1795654296875,0.7954052686691284,0.965542197227478
0.179443359375,0.7955257296562195,0.965542197227478
0.17919921875,0.7956382036209106,0.965542197227478
0.1790771484375,0.7957105040550232,0.9656224846839905
0.178955078125,0.7957747578620911,0.9656224846839905
0.1788330078125,0.7958791851997375,0.9656224846839905
0.1787109375,0.7959755659103394,0.9656224846839905
0.178466796875,0.7960559129714966,0.9656224846839905
0.1783447265625,0.7961362600326538,0.9656224846839905
0.17822265625,0.7962165474891663,0.9656224846839905
0.1781005859375,0.7962888479232788,0.9657028317451477
0.177978515625,0.7964334487915039,0.9657028317451477
0.1778564453125,0.7965459227561951,0.9657831192016602
0.1776123046875,0.7966342568397522,0.9658634662628174
0.177490234375,0.7967146039009094,0.9658634662628174
0.1773681640625,0.7968029379844666,0.9658634662628174
0.17724609375,0.796907365322113,0.9658634662628174
0.1771240234375,0.7969716191291809,0.9658634662628174
0.177001953125,0.7971081733703613,0.9658634662628174
0.1767578125,0.7972046136856079,0.9658634662628174
0.1766357421875,0.797292947769165,0.9659437537193298
0.176513671875,0.7974295020103455,0.9659437537193298
0.1763916015625,0.7975821495056152,0.9659437537193298
0.17626953125,0.7977267503738403,0.9661043882369995
0.1761474609375,0.7978552579879761,0.966265082359314
0.1759033203125,0.7979757189750671,0.9663453698158264
0.17578125,0.798064112663269,0.9663453698158264
0.1756591796875,0.7981604933738708,0.9663453698158264
0.175537109375,0.7982247471809387,0.9665060043334961
0.1754150390625,0.7983372211456299,0.9665863513946533
0.17529296875,0.798425555229187,0.9665863513946533
0.1751708984375,0.7984898090362549,0.9666666388511658
0.1749267578125,0.7985862493515015,0.966746985912323
0.1748046875,0.7986665368080139,0.966746985912323
0.1746826171875,0.7987549304962158,0.966746985912323
0.174560546875,0.7988995313644409,0.9669076204299927
0.1744384765625,0.799019992351532,0.9669076204299927
0.17431640625,0.7991163730621338,0.9669076204299927
0.174072265625,0.7992047667503357,0.9669879674911499
0.1739501953125,0.7993011474609375,0.9669879674911499
0.173828125,0.7994216680526733,0.9669879674911499
0.1737060546875,0.7995582222938538,0.9670682549476624
0.173583984375,0.7996626496315002,0.9670682549476624
0.1734619140625,0.799759030342102,0.9670682549476624
0.17333984375,0.7999036312103271,0.9670682549476624
0.173095703125,0.8000080585479736,0.9671486020088196
0.1729736328125,0.8001285195350647,0.9671486020088196
0.1728515625,0.8001927733421326,0.9671486020088196
0.1727294921875,0.8002650737762451,0.967228889465332
0.172607421875,0.8004257082939148,0.967228889465332
0.1724853515625,0.8005221486091614,0.967228889465332
0.17236328125,0.8006024360656738,0.967228889465332
0.172119140625,0.8007310032844543,0.967228889465332
0.1719970703125,0.8008514642715454,0.967228889465332
0.171875,0.8009398579597473,0.9673092365264893
0.1717529296875,0.8010843992233276,0.9673092365264893
0.171630859375,0.8011808395385742,0.9673895835876465
0.1715087890625,0.8012290000915527,0.9673895835876465
0.17138671875,0.8013334274291992,0.9673895835876465
0.171142578125,0.8014137744903564,0.9673895835876465
0.1710205078125,0.8014378547668457,0.9674698710441589
0.1708984375,0.8015342354774475,0.9674698710441589
0.1707763671875,0.8015744090080261,0.9674698710441589
0.170654296875,0.801662802696228,0.9674698710441589
0.1705322265625,0.8017832636833191,0.9674698710441589
0.17041015625,0.8018876910209656,0.9674698710441589
0.1702880859375,0.8019680380821228,0.9674698710441589
0.1700439453125,0.8020563721656799,0.9674698710441589
0.169921875,0.8021688461303711,0.9674698710441589
0.1697998046875,0.8022571802139282,0.9674698710441589
0.169677734375,0.8023294806480408,0.9674698710441589
0.1695556640625,0.8024178743362427,0.9674698710441589
0.16943359375,0.8025223016738892,0.9675502181053162
0.1693115234375,0.8025946021080017,0.9675502181053162
0.169189453125,0.8027070164680481,0.9676305055618286
0.1689453125,0.8028114438056946,0.9676305055618286
0.1688232421875,0.8028757572174072,0.9676305055618286
0.168701171875,0.8029560446739197,0.9677108526229858
0.1685791015625,0.8030363917350769,0.9677911400794983
0.16845703125,0.8031648993492126,0.9677911400794983
0.1683349609375,0.8032854199409485,0.9677911400794983
0.168212890625,0.8033818006515503,0.9678714871406555
0.1680908203125,0.8034380078315735,0.9678714871406555
0.1678466796875,0.8035183548927307,0.9679518342018127
0.167724609375,0.8036147356033325,0.9680321216583252
0.1676025390625,0.8036468625068665,0.9680321216583252
0.16748046875,0.8037512898445129,0.9680321216583252
0.1673583984375,0.8038396835327148,0.9681124687194824
0.167236328125,0.8039441108703613,0.9681927561759949
0.1671142578125,0.8040164113044739,0.9681927561759949
0.1669921875,0.8040806651115417,0.9681927561759949
0.1668701171875,0.8041609525680542,0.9681927561759949
0.1666259765625,0.8042172193527222,0.9681927561759949
0.16650390625,0.8042975068092346,0.9681927561759949
0.1663818359375,0.8043778538703918,0.9683533906936646
0.166259765625,0.8044341206550598,0.9684337377548218
0.1661376953125,0.8045144081115723,0.9684337377548218
0.166015625,0.8045545816421509,0.9684337377548218
0.1658935546875,0.8046911358833313,0.968514084815979
0.165771484375,0.8047955632209778,0.968514084815979
0.1656494140625,0.804875910282135,0.968514084815979
0.1654052734375,0.8049803376197815,0.968514084815979
0.165283203125,0.805084764957428,0.968514084815979
0.1651611328125,0.8051730990409851,0.9685943722724915
0.1650390625,0.8052694797515869,0.9685943722724915
0.1649169921875,0.8053659200668335,0.9686747193336487
0.164794921875,0.8054783344268799,0.9686747193336487
0.1646728515625,0.8055747747421265,0.9687550067901611
0.16455078125,0.8056631088256836,0.9688353538513184
0.1644287109375,0.8057354092597961,0.9688353538513184
0.164306640625,0.805831789970398,0.9688353538513184
0.1640625,0.8059442639350891,0.9688353538513184
0.1639404296875,0.8060888648033142,0.9688353538513184
0.163818359375,0.8061691522598267,0.9688353538513184
0.1636962890625,0.8062655925750732,0.9689156413078308
0.16357421875,0.8063539266586304,0.9689156413078308
0.1634521484375,0.8064824342727661,0.9690762758255005
0.163330078125,0.8065226078033447,0.9692369699478149
0.1632080078125,0.8065949082374573,0.9692369699478149
0.1630859375,0.8066993355751038,0.9692369699478149
0.1629638671875,0.8067395091056824,0.9692369699478149
0.1627197265625,0.8068278431892395,0.9693976044654846
0.16259765625,0.8069162368774414,0.9693976044654846
0.1624755859375,0.8070045709609985,0.9693976044654846
0.162353515625,0.8070849180221558,0.9695582389831543
0.1622314453125,0.8071812987327576,0.9695582389831543
0.162109375,0.807285726070404,0.9695582389831543
0.1619873046875,0.807317852973938,0.969718873500824
0.161865234375,0.8074142336845398,0.969718873500824
0.1617431640625,0.8075026273727417,0.969718873500824
0.16162109375,0.8075588345527649,0.969718873500824
0.1614990234375,0.8076953887939453,0.969718873500824
0.161376953125,0.8077676892280579,0.969718873500824
0.1611328125,0.8078961968421936,0.969718873500824
0.1610107421875,0.8079845905303955,0.969718873500824
0.160888671875,0.8080729246139526,0.9697992205619812
0.1607666015625,0.8081853985786438,0.9697992205619812
0.16064453125,0.8082576990127563,0.9697992205619812
0.1605224609375,0.8083299994468689,0.9697992205619812
0.160400390625,0.8083942532539368,0.9698795080184937
0.1602783203125,0.8084585070610046,0.9698795080184937
0.16015625,0.8085629343986511,0.9698795080184937
0.1600341796875,0.8086754083633423,0.9698795080184937
0.159912109375,0.8087717890739441,0.9698795080184937
0.1597900390625,0.8088842630386353,0.9698795080184937
0.15966796875,0.8089886903762817,0.9699598550796509
0.159423828125,0.8090931177139282,0.9699598550796509
0.1593017578125,0.8091412782669067,0.9699598550796509
0.1591796875,0.8092537522315979,0.9699598550796509
0.1590576171875,0.8093501329421997,0.9700401425361633
0.158935546875,0.809398353099823,0.9700401425361633
0.1588134765625,0.8094465136528015,0.9700401425361633
0.15869140625,0.8095188140869141,0.9700401425361633
0.1585693359375,0.8095589876174927,0.9700401425361633
0.158447265625,0.8096955418586731,0.9700401425361633
0.1583251953125,0.8097919225692749,0.9700401425361633
0.158203125,0.8098803162574768,0.9700401425361633
0.1580810546875,0.8099526166915894,0.9700401425361633
0.157958984375,0.8100088238716125,0.9700401425361633
0.1578369140625,0.8101212978363037,0.9700401425361633
0.15771484375,0.8101775050163269,0.9700401425361633
0.157470703125,0.8102819323539734,0.9700401425361633
0.1573486328125,0.8104104995727539,0.9700401425361633
0.1572265625,0.8105068802833557,0.9700401425361633
0.1571044921875,0.8105952143669128,0.9700401425361633
0.156982421875,0.8106594681739807,0.9700401425361633
0.1568603515625,0.8107237815856934,0.970200777053833
0.15673828125,0.8108201622962952,0.970200777053833
0.1566162109375,0.8109567165374756,0.970200777053833
0.156494140625,0.8110048770904541,0.9702811241149902
0.1563720703125,0.8111173510551453,0.9703614711761475
0.15625,0.811245858669281,0.9704417586326599
0.1561279296875,0.8113262057304382,0.9705221056938171
0.156005859375,0.8113904595375061,0.9705221056938171
0.1558837890625,0.8114627599716187,0.9705221056938171
0.15576171875,0.8115993142127991,0.9706023931503296
0.1556396484375,0.8116956949234009,0.9706023931503296
0.155517578125,0.8117760419845581,0.9706827402114868
0.1553955078125,0.8118322491645813,0.9706827402114868
0.1551513671875,0.811896562576294,0.9706827402114868
0.155029296875,0.812017023563385,0.9706827402114868
0.1549072265625,0.8121134042739868,0.9707630276679993
0.15478515625,0.8121535778045654,0.9709237217903137
0.1546630859375,0.8122339248657227,0.9709237217903137
0.154541015625,0.8123222589492798,0.9709237217903137
0.1544189453125,0.8124266862869263,0.9709237217903137
0.154296875,0.8125472068786621,0.9709237217903137
0.1541748046875,0.8126676678657532,0.9710040092468262
0.154052734375,0.8127480149269104,0.9710040092468262
0.1539306640625,0.8128283619880676,0.9710040092468262
0.15380859375,0.8128524422645569,0.9710843563079834
0.1536865234375,0.8129568696022034,0.9710843563079834
0.153564453125,0.8130532503128052,0.9710843563079834
0.1534423828125,0.8131094574928284,0.9710843563079834
0.1533203125,0.8131978511810303,0.9711646437644958
0.1531982421875,0.8132701516151428,0.9712449908256531
0.153076171875,0.813382625579834,0.9712449908256531
0.1529541015625,0.8134709596633911,0.9713252782821655
0.15283203125,0.8135673403739929,0.9713252782821655
0.1527099609375,0.8136637210845947,0.9714056253433228
0.152587890625,0.8137360215187073,0.9714056253433228
0.1524658203125,0.8138324618339539,0.9714056253433228
0.15234375,0.8139288425445557,0.9714056253433228
0.152099609375,0.8140091300010681,0.97148597240448
0.1519775390625,0.8141055703163147,0.97148597240448
0.15185546875,0.8142099976539612,0.97148597240448
0.1517333984375,0.8143224120140076,0.9715662598609924
0.151611328125,0.814426839351654,0.9716466069221497
0.1514892578125,0.8144750595092773,0.9716466069221497
0.1513671875,0.8145312666893005,0.9716466069221497
0.1512451171875,0.8146035671234131,0.9716466069221497
0.151123046875,0.8146839141845703,0.9716466069221497
0.1510009765625,0.8147722482681274,0.9717268943786621
0.15087890625,0.8149329423904419,0.9718875288963318
0.1507568359375,0.8149971961975098,0.9718875288963318
0.150634765625,0.8150694966316223,0.9718875288963318
0.1505126953125,0.8151899576187134,0.9718875288963318
0.150390625,0.8152542114257812,0.9718875288963318
0.1502685546875,0.8153747320175171,0.9718875288963318
0.150146484375,0.8154872059822083,0.971967875957489
0.1500244140625,0.8155595064163208,0.9720481634140015
0.14990234375,0.8156639337539673,0.9721285104751587
0.1497802734375,0.8157763481140137,0.9721285104751587
0.149658203125,0.8158647418022156,0.9722088575363159
0.1495361328125,0.8159691691398621,0.9722891449928284
0.1494140625,0.8160815834999084,0.9722891449928284
0.1492919921875,0.8161699771881104,0.9723694920539856
0.149169921875,0.8162422776222229,0.9723694920539856
0.1490478515625,0.8163707852363586,0.9723694920539856
0.14892578125,0.8164591789245605,0.9723694920539856
0.1488037109375,0.8165073394775391,0.972449779510498
0.148681640625,0.816563606262207,0.972449779510498
0.1485595703125,0.8166278600692749,0.972449779510498
0.1484375,0.8166840672492981,0.9725301265716553
0.1483154296875,0.8167322874069214,0.9725301265716553
0.148193359375,0.8168125748634338,0.9725301265716553
0.1480712890625,0.8169009685516357,0.9725301265716553
0.14794921875,0.8169893026351929,0.9725301265716553
0.1478271484375,0.817133903503418,0.9725301265716553
0.147705078125,0.8172785043716431,0.9725301265716553
0.1475830078125,0.8173427581787109,0.9725301265716553
0.1474609375,0.8174391388893127,0.9725301265716553
0.1473388671875,0.81751948595047,0.9726104140281677
0.147216796875,0.8175998330116272,0.9726104140281677
0.1470947265625,0.8176560401916504,0.9727711081504822
0.14697265625,0.8177524209022522,0.9728513956069946
0.1468505859375,0.8178568482398987,0.9728513956069946
0.146728515625,0.8179371953010559,0.9728513956069946
0.1466064453125,0.8180014491081238,0.9728513956069946
0.146484375,0.8180737495422363,0.9728513956069946
0.1463623046875,0.8181380033493042,0.9728513956069946
0.146240234375,0.8182022571563721,0.9728513956069946
0.1461181640625,0.8182986378669739,0.9729317426681519
0.14599609375,0.8184030652046204,0.9730120301246643
0.1458740234375,0.8184593319892883,0.9730923771858215
0.145751953125,0.8185717463493347,0.9730923771858215
0.1456298828125,0.8186520934104919,0.9730923771858215
0.1455078125,0.8187565207481384,0.973172664642334
0.1453857421875,0.8188449144363403,0.973172664642334
0.145263671875,0.8189011216163635,0.9732530117034912
0.1451416015625,0.8190215826034546,0.9732530117034912
0.14501953125,0.8190938830375671,0.9732530117034912
0.1448974609375,0.8191501498222351,0.9733333587646484
0.144775390625,0.8192224502563477,0.9733333587646484
0.1446533203125,0.8193027377128601,0.9733333587646484
0.14453125,0.8193830847740173,0.9733333587646484
0.1444091796875,0.8194714188575745,0.9734136462211609
0.144287109375,0.8195517659187317,0.9734136462211609
0.1441650390625,0.8196240663528442,0.9734136462211609
0.14404296875,0.8197284936904907,0.9734136462211609
0.1439208984375,0.8198168277740479,0.9734939932823181
0.143798828125,0.8198811411857605,0.9735742807388306
0.1436767578125,0.819985568523407,0.9735742807388306
0.1435546875,0.8200578093528748,0.9735742807388306
0.1434326171875,0.820138156414032,0.9735742807388306
0.143310546875,0.8201863765716553,0.9735742807388306
0.1431884765625,0.8202425837516785,0.9735742807388306
0.14306640625,0.8203229308128357,0.9735742807388306
0.1429443359375,0.8203952312469482,0.9735742807388306
0.142822265625,0.8204755187034607,0.9735742807388306
0.1427001953125,0.820523738861084,0.9735742807388306
0.142578125,0.8206281661987305,0.9735742807388306
0.1424560546875,0.8206602931022644,0.9735742807388306
0.142333984375,0.8207727670669556,0.9736546277999878
0.1422119140625,0.8208370208740234,0.9737349152565002
0.14208984375,0.8209494948387146,0.9737349152565002
0.1419677734375,0.8210378289222717,0.9737349152565002
0.141845703125,0.8211583495140076,0.9737349152565002
0.1417236328125,0.8212306499481201,0.9738152623176575
0.1416015625,0.8213430643081665,0.9738152623176575
0.1414794921875,0.8214635848999023,0.9738152623176575
0.141357421875,0.8215599656105042,0.9738152623176575
0.1412353515625,0.821656346321106,0.9738152623176575
0.14111328125,0.8217447400093079,0.9738152623176575
0.1409912109375,0.8218411207199097,0.9738152623176575
0.140869140625,0.8220740556716919,0.9738956093788147
0.1407470703125,0.8221945762634277,0.9739758968353271
0.140625,0.8222748637199402,0.9739758968353271
0.1405029296875,0.8223391175270081,0.9741365313529968
0.140380859375,0.82242751121521,0.9741365313529968
0.1402587890625,0.8224917650222778,0.9741365313529968
0.14013671875,0.8225319385528564,0.9741365313529968
0.1400146484375,0.8226765394210815,0.9741365313529968
0.139892578125,0.8227648735046387,0.9741365313529968
0.1397705078125,0.8228612542152405,0.974216878414154
0.1396484375,0.8229576945304871,0.974216878414154
0.1395263671875,0.8230299353599548,0.974216878414154
0.139404296875,0.8230942487716675,0.974216878414154
0.1392822265625,0.8231585025787354,0.974216878414154
0.13916015625,0.8232147097587585,0.974216878414154
0.1390380859375,0.8232870101928711,0.974216878414154
0.138916015625,0.823351263999939,0.9743775129318237
0.1387939453125,0.8234235644340515,0.974457859992981
