Threshold,FPR,TPR
0.272216796875,0.7505020499229431,0.9420126676559448
0.27197265625,0.75074303150177,0.9420126676559448
0.271728515625,0.7509036660194397,0.9420126676559448
0.271484375,0.7509840130805969,0.942093014717102
0.271240234375,0.7512249946594238,0.9421733021736145
0.27099609375,0.7514659762382507,0.9423339366912842
0.270751953125,0.7517069578170776,0.9423339366912842
0.2705078125,0.7518675923347473,0.9423339366912842
0.270263671875,0.7521889209747314,0.9423339366912842
0.27001953125,0.7524299025535583,0.9425749182701111
0.269775390625,0.7525102496147156,0.9426552057266235
0.26953125,0.7526708841323853,0.9426552057266235
0.269287109375,0.7528315782546997,0.9426552057266235
0.26904296875,0.7529922127723694,0.9426552057266235
0.268798828125,0.7530725598335266,0.9426552057266235
0.2685546875,0.7531528472900391,0.9426552057266235
0.268310546875,0.7534741759300232,0.9427355527877808
0.26806640625,0.7536348104476929,0.9428961277008057
0.267822265625,0.7537151575088501,0.9428961277008057
0.267578125,0.7537955045700073,0.9429764747619629
0.267333984375,0.7542774677276611,0.9431371092796326
0.26708984375,0.7543577551841736,0.9431371092796326
0.266845703125,0.7544381022453308,0.943217396736145
0.2666015625,0.7545987367630005,0.9432977437973022
0.266357421875,0.7547594308853149,0.9432977437973022
0.26611328125,0.7549200654029846,0.9434583783149719
0.265869140625,0.7550004124641418,0.9435386657714844
0.265625,0.7552413940429688,0.9435386657714844
0.265380859375,0.7554823756217957,0.943699300289154
0.264892578125,0.7555627226829529,0.9440205693244934
0.2646484375,0.7556430101394653,0.9441008567810059
0.264404296875,0.7556430101394653,0.9441812038421631
0.26416015625,0.7558037042617798,0.9442614912986755
0.263916015625,0.7558839917182922,0.9443418383598328
0.263671875,0.7559643387794495,0.9446631073951721
0.263427734375,0.7560446858406067,0.9446631073951721
0.26318359375,0.7562856674194336,0.9446631073951721
0.262939453125,0.7565266489982605,0.9449040293693542
0.262451171875,0.7566872835159302,0.9449843168258667
0.26220703125,0.7568479180335999,0.9450646638870239
0.261962890625,0.7570086121559143,0.9451449513435364
0.26171875,0.7570888996124268,0.9452252984046936
0.261474609375,0.7572495937347412,0.9452252984046936
0.26123046875,0.7573298811912537,0.9453859329223633
0.260986328125,0.7574102282524109,0.9453859329223633
0.2607421875,0.7574102282524109,0.9454662203788757
0.260498046875,0.7574905753135681,0.945546567440033
0.26025390625,0.7575708627700806,0.945546567440033
0.260009765625,0.757731556892395,0.945546567440033
0.259765625,0.757731556892395,0.9456268548965454
0.259521484375,0.7578921914100647,0.9457071423530579
0.25927734375,0.7578921914100647,0.9457874894142151
0.2587890625,0.7581331729888916,0.9458677768707275
0.258544921875,0.7581331729888916,0.9459481239318848
0.25830078125,0.7582135200500488,0.9459481239318848
0.258056640625,0.758293867111206,0.9461087584495544
0.2578125,0.7583741545677185,0.9461087584495544
0.257568359375,0.7584545016288757,0.9461087584495544
0.25732421875,0.7586954832077026,0.9461890459060669
0.257080078125,0.7587758302688599,0.9462693929672241
0.2568359375,0.7588561177253723,0.9463496804237366
0.256591796875,0.7590168118476868,0.9463496804237366
0.25634765625,0.7592577934265137,0.9465906620025635
0.256103515625,0.7594987750053406,0.9466709494590759
0.255859375,0.759579062461853,0.9469118714332581
0.255615234375,0.7598200440406799,0.9469922184944153
0.255126953125,0.7599003911018372,0.9469922184944153
0.2548828125,0.7599807381629944,0.947152853012085
0.254638671875,0.7601413726806641,0.947152853012085
0.25439453125,0.7602217197418213,0.947152853012085
0.254150390625,0.7606233358383179,0.9472331404685974
0.253662109375,0.7610250115394592,0.9473937749862671
0.25341796875,0.7611052989959717,0.9474741220474243
0.253173828125,0.7611856460571289,0.947634756565094
0.2529296875,0.7612659931182861,0.9477150440216064
0.252685546875,0.761506974697113,0.9478756785392761
0.25244140625,0.7615872621536255,0.9478756785392761
0.252197265625,0.7617479562759399,0.9479559659957886
0.251953125,0.7619889378547668,0.9480363130569458
0.251708984375,0.7621495723724365,0.9482772350311279
0.251220703125,0.7621495723724365,0.9483575820922852
0.2509765625,0.7622299194335938,0.9484378695487976
0.25048828125,0.7623102068901062,0.9484378695487976
0.250244140625,0.7623905539512634,0.9485182166099548
0.249755859375,0.7625511884689331,0.9485182166099548
0.2496337890625,0.7626315355300903,0.9485985040664673
0.2493896484375,0.7627118825912476,0.9485985040664673
0.2490234375,0.7627118825912476,0.9486787915229797
0.2489013671875,0.7628725171089172,0.9486787915229797
0.2486572265625,0.7628725171089172,0.9488394260406494
0.24853515625,0.7630331516265869,0.9488394260406494
0.248291015625,0.7630331516265869,0.9489197731018066
0.248046875,0.7631938457489014,0.9489197731018066
0.247802734375,0.7632741332054138,0.9490000605583191
0.2476806640625,0.7635151147842407,0.9490000605583191
0.2474365234375,0.7636758089065552,0.9490000605583191
0.2470703125,0.7637560963630676,0.9490804076194763
0.2469482421875,0.7639167904853821,0.9490804076194763
0.2467041015625,0.7640774250030518,0.9490804076194763
0.24658203125,0.7642381191253662,0.9490804076194763
0.246337890625,0.7643987536430359,0.9490804076194763
0.2462158203125,0.7645593881607056,0.9490804076194763
0.2459716796875,0.7646397352218628,0.9490804076194763
0.245849609375,0.76472008228302,0.9490804076194763
0.24560546875,0.7648807168006897,0.9490804076194763
0.2454833984375,0.7650413513183594,0.9490804076194763
0.2452392578125,0.7651216983795166,0.9491606950759888
0.2451171875,0.7652823328971863,0.9491606950759888
0.244873046875,0.7655233144760132,0.949241042137146
0.2447509765625,0.7656840085983276,0.949241042137146
0.2445068359375,0.7657642960548401,0.9493213295936584
0.244140625,0.7659249901771545,0.9493213295936584
0.2440185546875,0.7661659717559814,0.9493213295936584
0.2437744140625,0.7662462592124939,0.9494016766548157
0.24365234375,0.7662462592124939,0.9494819641113281
0.243408203125,0.7664069533348083,0.9494819641113281
0.2432861328125,0.7667282223701477,0.9495623111724854
0.2430419921875,0.7668085694313049,0.9497228860855103
0.242919921875,0.7668889164924622,0.9497228860855103
0.2427978515625,0.7669692635536194,0.9498032331466675
0.242431640625,0.7670495510101318,0.9498835206031799
0.2420654296875,0.7672102451324463,0.9498835206031799
0.2418212890625,0.767370879650116,0.9499638676643372
0.24169921875,0.7675315141677856,0.9499638676643372
0.241455078125,0.7676118612289429,0.9499638676643372
0.2413330078125,0.7676118612289429,0.9501245021820068
0.2410888671875,0.7676922082901001,0.9501245021820068
0.240966796875,0.7676922082901001,0.9502047896385193
0.24072265625,0.7678528428077698,0.9502047896385193
0.2406005859375,0.7680134773254395,0.9502047896385193
0.240478515625,0.7680938243865967,0.9502047896385193
0.240234375,0.7681741714477539,0.9502851366996765
0.2401123046875,0.7682544589042664,0.9502851366996765
0.2398681640625,0.7683348059654236,0.950365424156189
0.239501953125,0.7684151530265808,0.950365424156189
0.2393798828125,0.7684954404830933,0.950365424156189
0.2391357421875,0.7684954404830933,0.9505260586738586
0.239013671875,0.7687364220619202,0.9505260586738586
0.23876953125,0.7687364220619202,0.9506064057350159
0.2386474609375,0.7688971161842346,0.9506064057350159
0.2384033203125,0.7689774036407471,0.9506866931915283
0.23828125,0.7690577507019043,0.9507669806480408
0.2381591796875,0.7691380977630615,0.9507669806480408
0.2379150390625,0.7692987322807312,0.9509276151657104
0.23779296875,0.7694593667984009,0.9509276151657104
0.237548828125,0.7695397138595581,0.9509276151657104
0.2374267578125,0.7697003483772278,0.9510882496833801
0.2371826171875,0.7698610424995422,0.9510882496833801
0.237060546875,0.7698610424995422,0.9511685967445374
0.23681640625,0.7700216770172119,0.9511685967445374
0.236572265625,0.7700216770172119,0.9512488842010498
0.236328125,0.7701020240783691,0.951329231262207
0.2362060546875,0.7702626585960388,0.9514095187187195
0.2359619140625,0.770343005657196,0.9514095187187195
0.235595703125,0.7704233527183533,0.9514898657798767
0.2354736328125,0.770583987236023,0.9517307877540588
0.2352294921875,0.7707446217536926,0.9518914222717285
0.235107421875,0.7708249688148499,0.9518914222717285
0.2347412109375,0.7710659503936768,0.951971709728241
0.234619140625,0.771146297454834,0.9520520567893982
0.234375,0.771146297454834,0.9522126913070679
0.2342529296875,0.7715479135513306,0.9523733258247375
0.2340087890625,0.7716282606124878,0.9523733258247375
0.23388671875,0.7718692421913147,0.9523733258247375
0.2337646484375,0.7720298767089844,0.9523733258247375
0.2335205078125,0.772190511226654,0.9523733258247375
0.2333984375,0.7722708582878113,0.9523733258247375
0.233154296875,0.7725921869277954,0.9523733258247375
0.2325439453125,0.7728331685066223,0.9525339603424072
0.2322998046875,0.7731544971466064,0.9525339603424072
0.232177734375,0.7731544971466064,0.9526945352554321
0.2318115234375,0.7731544971466064,0.9527748823165894
0.2315673828125,0.7733151316642761,0.9527748823165894
0.2314453125,0.7733954787254333,0.952935516834259
0.2313232421875,0.7734757661819458,0.952935516834259
0.2310791015625,0.773556113243103,0.9530961513519287
0.23095703125,0.7737970948219299,0.9532567858695984
0.230712890625,0.7737970948219299,0.9533370733261108
0.2305908203125,0.7738774418830872,0.9533370733261108
0.2303466796875,0.7739577293395996,0.9533370733261108
0.230224609375,0.7740380764007568,0.9533370733261108
0.2301025390625,0.7741184234619141,0.9534174203872681
0.2298583984375,0.7741987109184265,0.9534174203872681
0.229736328125,0.7745200395584106,0.9534174203872681
0.2294921875,0.7746003866195679,0.9534977078437805
0.2293701171875,0.7746806740760803,0.9535780549049377
0.229248046875,0.7748413681983948,0.9536583423614502
0.2288818359375,0.7748413681983948,0.9537386298179626
0.2286376953125,0.7749216556549072,0.9537386298179626
0.228515625,0.7750020027160645,0.9537386298179626
0.228271484375,0.7751626372337341,0.9537386298179626
0.2281494140625,0.7752429842948914,0.9537386298179626
0.22802734375,0.7752429842948914,0.9538189768791199
0.227783203125,0.7753233313560486,0.9538189768791199
0.2274169921875,0.775403618812561,0.9538992643356323
0.227294921875,0.775403618812561,0.9539796113967896
0.2271728515625,0.7754839658737183,0.9541402459144592
0.226806640625,0.7755643129348755,0.9542205333709717
0.2265625,0.7758052945137024,0.9543008804321289
0.226318359375,0.7759659290313721,0.9543008804321289
0.2259521484375,0.7760462760925293,0.9543008804321289
0.2257080078125,0.7762872576713562,0.9543008804321289
0.2255859375,0.7764478921890259,0.9543008804321289
0.2254638671875,0.7764478921890259,0.9543811678886414
0.2252197265625,0.7765282392501831,0.9544615149497986
0.224853515625,0.7766085863113403,0.9544615149497986
0.2247314453125,0.7766888737678528,0.9544615149497986
0.224609375,0.77676922082901,0.9544615149497986
0.224365234375,0.7769298553466797,0.9544615149497986
0.2242431640625,0.7770905494689941,0.9544615149497986
0.223876953125,0.7770905494689941,0.954541802406311
0.2237548828125,0.777331531047821,0.954541802406311
0.2235107421875,0.7774118185043335,0.9547024369239807
0.223388671875,0.7774921655654907,0.9547024369239807
0.2232666015625,0.7776528000831604,0.9547827243804932
0.2230224609375,0.7778134942054749,0.9547827243804932
0.222900390625,0.7778937816619873,0.9548630714416504
0.2225341796875,0.7780544757843018,0.9549433588981628
0.222412109375,0.7781347632408142,0.9549433588981628
0.22216796875,0.7781347632408142,0.9550237059593201
0.2220458984375,0.7782151103019714,0.9550237059593201
0.2218017578125,0.7784560918807983,0.9551039934158325
0.2216796875,0.7786167860031128,0.9551843404769897
0.2215576171875,0.7788577675819397,0.9551843404769897
0.2213134765625,0.7789380550384521,0.9551843404769897
0.2210693359375,0.7790184020996094,0.9551843404769897
0.2208251953125,0.7790987491607666,0.9551843404769897
0.220703125,0.779179036617279,0.9552646279335022
0.220458984375,0.7792593836784363,0.9552646279335022
0.2203369140625,0.7793397307395935,0.9553449749946594
0.22021484375,0.7795807123184204,0.9554252624511719
0.219970703125,0.7798216938972473,0.9554252624511719
0.2198486328125,0.7799019813537598,0.9554252624511719
0.2197265625,0.7799019813537598,0.9555056095123291
0.219482421875,0.779982328414917,0.9555056095123291
0.2193603515625,0.7800626754760742,0.9555858969688416
0.2191162109375,0.7801429629325867,0.9555858969688416
0.218994140625,0.7802233099937439,0.955666184425354
0.2188720703125,0.7803036570549011,0.955666184425354
0.2186279296875,0.7803839445114136,0.9557465314865112
0.218505859375,0.7803839445114136,0.9558268189430237
0.2183837890625,0.7807856202125549,0.9559874534606934
0.2181396484375,0.7808659076690674,0.9560678005218506
0.218017578125,0.7809462547302246,0.9562284350395203
0.2178955078125,0.7811872363090515,0.9563087224960327
0.2176513671875,0.7814282178878784,0.9563087224960327
0.217529296875,0.7815085649490356,0.9563890695571899
0.2171630859375,0.7816691994667053,0.9564693570137024
0.217041015625,0.7816691994667053,0.9565497040748596
0.216796875,0.7817495465278625,0.9565497040748596
0.216552734375,0.7819905281066895,0.9565497040748596
0.21630859375,0.7821511626243591,0.9567102789878845
0.2161865234375,0.7823118567466736,0.9567102789878845
0.216064453125,0.7823118567466736,0.9569512605667114
0.2158203125,0.782392144203186,0.9569512605667114
0.2156982421875,0.7825528383255005,0.9569512605667114
0.215576171875,0.7825528383255005,0.9570315480232239
0.2152099609375,0.7826331257820129,0.9571118950843811
0.2149658203125,0.7826331257820129,0.9571921825408936
0.21484375,0.7828741073608398,0.9571921825408936
0.2147216796875,0.7829544544219971,0.9571921825408936
0.2144775390625,0.7831150889396667,0.9572725296020508
0.21435546875,0.7831150889396667,0.9573528170585632
0.2142333984375,0.7833560705184937,0.9574331641197205
0.2138671875,0.7834364175796509,0.9575134515762329
0.2137451171875,0.7835970520973206,0.9575134515762329
0.2135009765625,0.7835970520973206,0.9575937390327454
0.21337890625,0.7835970520973206,0.9576740860939026
0.2132568359375,0.7838380336761475,0.957754373550415
0.2130126953125,0.7839987277984619,0.957754373550415
0.212890625,0.7839987277984619,0.9578347206115723
0.2127685546875,0.7840790152549744,0.9579953551292419
0.21240234375,0.7841593623161316,0.9579953551292419
0.2122802734375,0.7843199968338013,0.9579953551292419
0.2119140625,0.7844806909561157,0.9579953551292419
0.2117919921875,0.784561038017273,0.9579953551292419
0.2115478515625,0.7848020195960999,0.9579953551292419
0.21142578125,0.7848823070526123,0.9579953551292419
0.2113037109375,0.7849626541137695,0.9579953551292419
0.2110595703125,0.7849626541137695,0.9580756425857544
0.2109375,0.7850430011749268,0.9582362771034241
0.2108154296875,0.7852036356925964,0.9582362771034241
0.2100830078125,0.7852839827537537,0.9583166241645813
0.20947265625,0.7854446172714233,0.9583969116210938
0.2093505859375,0.7855249643325806,0.9585575461387634
0.2091064453125,0.785605251789093,0.9586378335952759
0.2088623046875,0.785605251789093,0.9587181806564331
0.2086181640625,0.785605251789093,0.9587984681129456
0.20849609375,0.7857659459114075,0.9588788151741028
0.2083740234375,0.7859265804290771,0.9589591026306152
0.2081298828125,0.786167562007904,0.9589591026306152
0.2080078125,0.7863281965255737,0.9589591026306152
0.2078857421875,0.7865691781044006,0.9590394496917725
0.20751953125,0.7867298722267151,0.9590394496917725
0.2073974609375,0.7868101596832275,0.9591197371482849
0.207275390625,0.7868905067443848,0.9592803716659546
0.20703125,0.786970853805542,0.9592803716659546
0.2069091796875,0.7872921228408813,0.9592803716659546
0.206787109375,0.7873724699020386,0.9592803716659546
0.20654296875,0.7874528169631958,0.9592803716659546
0.2064208984375,0.7874528169631958,0.9593607187271118
0.206298828125,0.787533164024353,0.9593607187271118
0.2060546875,0.7877741456031799,0.9593607187271118
0.2059326171875,0.7879347801208496,0.9594410061836243
0.205810546875,0.7880954146385193,0.9595213532447815
0.20556640625,0.7881757616996765,0.959601640701294
0.2054443359375,0.7881757616996765,0.9596819281578064
0.205322265625,0.7883363962173462,0.9596819281578064
0.2049560546875,0.7884167432785034,0.9597622752189636
0.204833984375,0.7884167432785034,0.9598425626754761
0.2047119140625,0.7884970903396606,0.9598425626754761
0.204345703125,0.7885773777961731,0.9598425626754761
0.2042236328125,0.7887380719184875,0.9598425626754761
0.2039794921875,0.7888987064361572,0.9600031971931458
0.203857421875,0.7889790534973145,0.960083544254303
0.2037353515625,0.7889790534973145,0.9601638317108154
0.2034912109375,0.7890593409538269,0.9601638317108154
0.203369140625,0.7891396880149841,0.9602441787719727
0.203125,0.7891396880149841,0.9603244662284851
0.202880859375,0.7892200350761414,0.9603244662284851
0.202392578125,0.7893003225326538,0.9603244662284851
0.2021484375,0.7893003225326538,0.9604048132896423
0.2020263671875,0.789380669593811,0.9604048132896423
0.2017822265625,0.7894610166549683,0.9604048132896423
0.20166015625,0.7897822856903076,0.9604048132896423
0.2015380859375,0.7899429798126221,0.9604048132896423
0.2012939453125,0.7901036143302917,0.9604048132896423
0.201171875,0.790183961391449,0.9604851007461548
0.2010498046875,0.790183961391449,0.9606457352638245
0.200927734375,0.7902642488479614,0.9606457352638245
0.20068359375,0.7903445959091187,0.9607260227203369
0.2005615234375,0.7904249429702759,0.9607260227203369
0.2001953125,0.7904249429702759,0.9608063697814941
0.2000732421875,0.7905052900314331,0.9608866572380066
0.199951171875,0.7906659245491028,0.9608866572380066
0.1998291015625,0.79074627161026,0.9608866572380066
0.199462890625,0.7908265590667725,0.9608866572380066
0.1993408203125,0.7910675406455994,0.9609670042991638
0.1990966796875,0.7911478877067566,0.9609670042991638
0.198974609375,0.7911478877067566,0.9610472917556763
0.19873046875,0.7912282347679138,0.9611276388168335
0.198486328125,0.7913888692855835,0.9611276388168335
0.1982421875,0.7914692163467407,0.9611276388168335
0.1981201171875,0.7917101979255676,0.9611276388168335
0.1978759765625,0.7918708324432373,0.961207926273346
0.19775390625,0.792031466960907,0.961207926273346
0.1976318359375,0.7922724485397339,0.961207926273346
0.1973876953125,0.7923527956008911,0.961207926273346
0.1971435546875,0.7924331426620483,0.9612882733345032
0.19677734375,0.792593777179718,0.9612882733345032
0.196533203125,0.7927544116973877,0.9612882733345032
0.1964111328125,0.7928347587585449,0.9612882733345032
0.1961669921875,0.7929151058197021,0.9613685607910156
0.196044921875,0.7930757403373718,0.9613685607910156
0.1959228515625,0.793156087398529,0.9613685607910156
0.19580078125,0.793156087398529,0.9614489078521729
0.1951904296875,0.7933167219161987,0.9614489078521729
0.1949462890625,0.793397068977356,0.9615291953086853
0.1947021484375,0.7934774160385132,0.9615291953086853
0.194580078125,0.7935577034950256,0.9616094827651978
0.1943359375,0.7937183976173401,0.961689829826355
0.1942138671875,0.7937986850738525,0.961689829826355
0.194091796875,0.7938790321350098,0.961689829826355
0.1939697265625,0.7940396666526794,0.961689829826355
0.1937255859375,0.7942003607749939,0.9617701172828674
0.193359375,0.7942806482315063,0.9617701172828674
0.193115234375,0.7944413423538208,0.9617701172828674
0.1929931640625,0.7946823239326477,0.9617701172828674
0.19287109375,0.7946823239326477,0.9618504643440247
0.1925048828125,0.7948429584503174,0.9619307518005371
0.1923828125,0.7950839400291443,0.9620110988616943
0.192138671875,0.7951642870903015,0.9620913863182068
0.19189453125,0.795244574546814,0.9620913863182068
0.1917724609375,0.7954052686691284,0.9620913863182068
0.191650390625,0.7954855561256409,0.962171733379364
0.1915283203125,0.7956462502479553,0.9622520208358765
0.1912841796875,0.7957265377044678,0.9622520208358765
0.191162109375,0.795806884765625,0.9622520208358765
0.19091796875,0.795806884765625,0.9623323678970337
0.190673828125,0.7959675192832947,0.9624126553535461
0.1905517578125,0.7961282134056091,0.9624126553535461
0.1903076171875,0.7961282134056091,0.9624929428100586
0.18994140625,0.7961282134056091,0.9625732898712158
0.1898193359375,0.7962888479232788,0.9625732898712158
0.189697265625,0.7965298295021057,0.9625732898712158
0.1895751953125,0.7966101765632629,0.9625732898712158
0.1893310546875,0.7966101765632629,0.9626535773277283
0.189208984375,0.7966905236244202,0.9626535773277283
0.18896484375,0.7968511581420898,0.9626535773277283
0.188720703125,0.7968511581420898,0.9627339243888855
0.1885986328125,0.7970117926597595,0.962814211845398
0.1884765625,0.797172486782074,0.962814211845398
0.1883544921875,0.7973331212997437,0.962814211845398
0.188232421875,0.7973331212997437,0.9628945589065552
0.18798828125,0.7974937558174133,0.9628945589065552
0.1878662109375,0.7976544499397278,0.9628945589065552
0.1876220703125,0.7978150844573975,0.9630551934242249
0.1873779296875,0.7978954315185547,0.9631354808807373
0.187255859375,0.7979757189750671,0.9631354808807373
0.1871337890625,0.7980560660362244,0.9632158279418945
0.1868896484375,0.7981364130973816,0.9632158279418945
0.1866455078125,0.798216700553894,0.9632158279418945
0.1864013671875,0.7982970476150513,0.9632158279418945
0.186279296875,0.7983773946762085,0.9632158279418945
0.1859130859375,0.7985380291938782,0.9632158279418945
0.1856689453125,0.7986986637115479,0.9632158279418945
0.185302734375,0.7989396452903748,0.9632158279418945
0.1851806640625,0.7991806864738464,0.9632158279418945
0.18505859375,0.7992609739303589,0.9632158279418945
0.1849365234375,0.7994216680526733,0.963296115398407
0.184814453125,0.7995019555091858,0.9633764624595642
0.1845703125,0.7995019555091858,0.9635370373725891
0.184326171875,0.799582302570343,0.9635370373725891
0.18408203125,0.7996626496315002,0.9635370373725891
0.183837890625,0.7999036312103271,0.9635370373725891
0.1837158203125,0.7999839186668396,0.9635370373725891
0.18359375,0.800144612789154,0.9635370373725891
0.1834716796875,0.8002249002456665,0.9635370373725891
0.183349609375,0.800385594367981,0.9635370373725891
0.18310546875,0.8005462288856506,0.9635370373725891
0.182861328125,0.8006265759468079,0.9635370373725891
0.1827392578125,0.8008675575256348,0.9635370373725891
0.1826171875,0.8008675575256348,0.9636173844337463
0.182373046875,0.8009478449821472,0.9636976718902588
0.1822509765625,0.8012691736221313,0.963778018951416
0.18212890625,0.8012691736221313,0.9639386534690857
0.1820068359375,0.801429808139801,0.9639386534690857
0.181396484375,0.8015101552009583,0.9639386534690857
0.1812744140625,0.8017511367797852,0.9639386534690857
0.18115234375,0.8018314838409424,0.9639386534690857
0.1810302734375,0.8019117712974548,0.9639386534690857
0.1807861328125,0.8019117712974548,0.9640189409255981
0.1806640625,0.8021528124809265,0.9640189409255981
0.1805419921875,0.8023134469985962,0.9640189409255981
0.1800537109375,0.8023937940597534,0.9641795754432678
0.179931640625,0.8025544285774231,0.9641795754432678
0.1798095703125,0.8026347756385803,0.9641795754432678
0.1796875,0.80279541015625,0.9641795754432678
0.1795654296875,0.8028757572174072,0.9641795754432678
0.1790771484375,0.8028757572174072,0.964259922504425
0.1788330078125,0.8029560446739197,0.964259922504425
0.178466796875,0.8030363917350769,0.964259922504425
0.1783447265625,0.8031970262527466,0.9643402099609375
0.17822265625,0.8034380078315735,0.9644205570220947
0.177978515625,0.8035183548927307,0.9645008444786072
0.1776123046875,0.8036789894104004,0.9645008444786072
0.177490234375,0.8037593364715576,0.9645008444786072
0.1773681640625,0.8040003180503845,0.9645008444786072
0.1771240234375,0.8040806651115417,0.9645008444786072
0.177001953125,0.8041609525680542,0.9645008444786072
0.1767578125,0.8044019341468811,0.9645008444786072
0.1766357421875,0.8044019341468811,0.9646614789962769
0.176513671875,0.8044019341468811,0.9647417664527893
0.1763916015625,0.8044019341468811,0.9648221135139465
0.17626953125,0.8044822812080383,0.9649827480316162
0.1761474609375,0.8045626282691956,0.9649827480316162
0.1759033203125,0.8045626282691956,0.9650630354881287
0.17578125,0.8047232627868652,0.9651433825492859
0.1756591796875,0.8048036098480225,0.9652236700057983
0.175537109375,0.8048036098480225,0.9653040170669556
0.1754150390625,0.8048838973045349,0.965384304523468
0.17529296875,0.8051249384880066,0.965384304523468
0.1751708984375,0.805205225944519,0.9654645919799805
0.1749267578125,0.805446207523346,0.9654645919799805
0.1748046875,0.8055265545845032,0.9654645919799805
0.1746826171875,0.8056069016456604,0.9654645919799805
0.174560546875,0.8056871891021729,0.9654645919799805
0.1744384765625,0.8057675361633301,0.9655449390411377
0.17431640625,0.8058478832244873,0.9655449390411377
0.174072265625,0.8059281706809998,0.9655449390411377
0.173828125,0.806008517742157,0.9657055735588074
0.1737060546875,0.8060888648033142,0.9657055735588074
0.173583984375,0.8062494993209839,0.9657858610153198
0.1734619140625,0.8064101338386536,0.9657858610153198
0.173095703125,0.806570827960968,0.9657858610153198
0.1729736328125,0.8066511154174805,0.965866208076477
0.1728515625,0.8067314624786377,0.965866208076477
0.1727294921875,0.8068920969963074,0.965866208076477
0.172607421875,0.8070527911186218,0.9659464955329895
0.1724853515625,0.8072134256362915,0.9659464955329895
0.17236328125,0.8072937726974487,0.9659464955329895
0.172119140625,0.8073740601539612,0.9659464955329895
0.1719970703125,0.8076150417327881,0.9659464955329895
0.1717529296875,0.8077757358551025,0.9659464955329895
0.1715087890625,0.807856023311615,0.9659464955329895
0.17138671875,0.807856023311615,0.9660268425941467
0.171142578125,0.8080167174339294,0.9660268425941467
0.1710205078125,0.8081773519515991,0.9661071300506592
0.1708984375,0.8083380460739136,0.9661071300506592
0.1707763671875,0.808418333530426,0.9661071300506592
0.1705322265625,0.8084986805915833,0.9661874771118164
0.17041015625,0.8085790276527405,0.9661874771118164
0.1702880859375,0.8086593151092529,0.9661874771118164
0.1700439453125,0.8088200092315674,0.9661874771118164
0.169921875,0.8090609908103943,0.9661874771118164
0.1697998046875,0.809221625328064,0.9661874771118164
0.169677734375,0.8093822598457336,0.9661874771118164
0.16943359375,0.8095429539680481,0.9662677645683289
0.169189453125,0.8095429539680481,0.9663481116294861
0.1689453125,0.8097035884857178,0.966508686542511
0.1688232421875,0.8098642230033875,0.966508686542511
0.168701171875,0.8101052045822144,0.9665890336036682
0.1685791015625,0.8102658987045288,0.9665890336036682
0.16845703125,0.8105871677398682,0.9665890336036682
0.168212890625,0.8106675148010254,0.9666693210601807
0.1678466796875,0.8106675148010254,0.9667496681213379
0.167724609375,0.8107478618621826,0.9668299555778503
0.1676025390625,0.8109084963798523,0.9668299555778503
0.16748046875,0.8109888434410095,0.9669103026390076
0.1673583984375,0.8112298250198364,0.9669103026390076
0.167236328125,0.8113904595375061,0.96699059009552
0.1671142578125,0.811631441116333,0.96699059009552
0.1669921875,0.811631441116333,0.9670709371566772
0.1668701171875,0.8117117881774902,0.9671512246131897
0.16650390625,0.8119527697563171,0.9672315716743469
0.1663818359375,0.8120331168174744,0.9672315716743469
0.166259765625,0.812193751335144,0.9672315716743469
0.1661376953125,0.8123543858528137,0.9673118591308594
0.1658935546875,0.8125150799751282,0.9673118591308594
0.1656494140625,0.8125953674316406,0.9673922061920166
0.1654052734375,0.8127560615539551,0.9673922061920166
0.1651611328125,0.8128363490104675,0.9673922061920166
0.1650390625,0.8129166960716248,0.9673922061920166
0.1649169921875,0.8130773305892944,0.967472493648529
0.164794921875,0.8131576776504517,0.967472493648529
0.1646728515625,0.8132380247116089,0.9675527811050415
0.16455078125,0.8132380247116089,0.9677134156227112
0.1644287109375,0.8133986592292786,0.9677134156227112
0.1640625,0.8136396408081055,0.9677134156227112
0.1639404296875,0.8137199878692627,0.9677937626838684
0.163818359375,0.8138003349304199,0.9678740501403809
0.1636962890625,0.8139609694480896,0.9678740501403809
0.1634521484375,0.8140413165092468,0.9678740501403809
0.1632080078125,0.8141216039657593,0.9678740501403809
0.1630859375,0.8141216039657593,0.9679543972015381
0.1629638671875,0.8142019510269165,0.9679543972015381
0.1627197265625,0.8142822980880737,0.9680346846580505
0.162353515625,0.8143625855445862,0.9680346846580505
0.1622314453125,0.8144429326057434,0.9680346846580505
0.1619873046875,0.8145232796669006,0.9680346846580505
0.161865234375,0.8146035671234131,0.9680346846580505
0.1617431640625,0.81484454870224,0.9681150317192078
0.16162109375,0.8149248957633972,0.9681953191757202
0.161376953125,0.8149248957633972,0.9682756662368774
0.1611328125,0.8150052428245544,0.9682756662368774
0.1610107421875,0.8150052428245544,0.9683559536933899
0.160888671875,0.8152462244033813,0.9683559536933899
0.16064453125,0.815406858921051,0.9683559536933899
0.1605224609375,0.8155674934387207,0.9684362411499023
0.160400390625,0.8158888220787048,0.9685165882110596
0.1602783203125,0.8159691691398621,0.968596875667572
0.16015625,0.8160494565963745,0.968596875667572
0.1600341796875,0.816210150718689,0.968596875667572
0.1597900390625,0.8162904381752014,0.968596875667572
0.15966796875,0.8165314197540283,0.9688378572463989
0.159423828125,0.8166117668151855,0.9689181447029114
