Threshold,Precision,Recall
0.2454833984375,0.5537228584289551,0.9490804076194763
0.24560546875,0.5537747740745544,0.9490804076194763
0.245849609375,0.5538266897201538,0.9490804076194763
0.2459716796875,0.5538526177406311,0.9490804076194763
0.2462158203125,0.5538786053657532,0.9490804076194763
0.246337890625,0.5539305210113525,0.9490804076194763
0.24658203125,0.5539824962615967,0.9490804076194763
0.2467041015625,0.554034411907196,0.9490804076194763
0.2469482421875,0.5540863871574402,0.9490804076194763
0.2470703125,0.5541383624076843,0.9490804076194763
0.2474365234375,0.5541434288024902,0.9490000605583191
0.2476806640625,0.5541954040527344,0.9490000605583191
0.247802734375,0.5542733669281006,0.9490000605583191
0.248046875,0.5542784929275513,0.9489197731018066
0.248291015625,0.5543304681777954,0.9489197731018066
0.24853515625,0.5543095469474792,0.9488394260406494
0.2486572265625,0.5543615818023682,0.9488394260406494
0.2489013671875,0.5543197989463806,0.9486787915229797
0.2490234375,0.5543717741966248,0.9486787915229797
0.2493896484375,0.5543509125709534,0.9485985040664673
0.2496337890625,0.5543769001960754,0.9485985040664673
0.249755859375,0.5543820261955261,0.9485182166099548
0.250244140625,0.554434061050415,0.9485182166099548
0.25048828125,0.5544391870498657,0.9484378695487976
0.2509765625,0.5544652342796326,0.9484378695487976
0.251220703125,0.5544703006744385,0.9483575820922852
0.251708984375,0.5544493794441223,0.9482772350311279
0.251953125,0.5544387102127075,0.9480363130569458
0.252197265625,0.5544959306716919,0.9479559659957886
0.25244140625,0.5545271039009094,0.9478756785392761
0.252685546875,0.5545531511306763,0.9478756785392761
0.2529296875,0.5545894503593445,0.9477150440216064
0.253173828125,0.5545945763587952,0.947634756565094
0.25341796875,0.5545787811279297,0.9474741220474243
0.253662109375,0.5545839071273804,0.9473937749862671
0.254150390625,0.5546724200248718,0.9472331404685974
0.25439453125,0.554781973361969,0.947152853012085
0.254638671875,0.5548080801963806,0.947152853012085
0.2548828125,0.5548602342605591,0.947152853012085
0.255126953125,0.5548444986343384,0.9469922184944153
0.255615234375,0.55487060546875,0.9469922184944153
0.255859375,0.5549280047416687,0.9469118714332581
0.256103515625,0.5548912286758423,0.9466709494590759
0.25634765625,0.5549486875534058,0.9465906620025635
0.256591796875,0.5549641847610474,0.9463496804237366
0.2568359375,0.5550164580345154,0.9463496804237366
0.257080078125,0.5550216436386108,0.9462693929672241
0.25732421875,0.5550268292427063,0.9461890459060669
0.257568359375,0.5550843477249146,0.9461087584495544
0.2578125,0.555110514163971,0.9461087584495544
0.258056640625,0.5551366806030273,0.9461087584495544
0.25830078125,0.5551208853721619,0.9459481239318848
0.258544921875,0.5551470518112183,0.9459481239318848
0.2587890625,0.5551260709762573,0.9458677768707275
0.25927734375,0.5551836490631104,0.9457874894142151
0.259521484375,0.5551626682281494,0.9457071423530579
0.259765625,0.5551940202713013,0.9456268548965454
0.260009765625,0.5551730394363403,0.945546567440033
0.26025390625,0.5552254319190979,0.945546567440033
0.260498046875,0.5552515983581543,0.945546567440033
0.2607421875,0.5552568435668945,0.9454662203788757
0.260986328125,0.5552358627319336,0.9453859329223633
0.26123046875,0.55526202917099,0.9453859329223633
0.261474609375,0.5552462935447693,0.9452252984046936
0.26171875,0.5552986860275269,0.9452252984046936
0.261962890625,0.5553038716316223,0.9451449513435364
0.26220703125,0.5553353428840637,0.9450646638870239
0.262451171875,0.5553667545318604,0.9449843168258667
0.262939453125,0.5553982257843018,0.9449040293693542
0.26318359375,0.5554139018058777,0.9446631073951721
0.263427734375,0.5554925799369812,0.9446631073951721
0.263671875,0.5555188059806824,0.9446631073951721
0.263916015625,0.555461049079895,0.9443418383598328
0.26416015625,0.5554662942886353,0.9442614912986755
0.264404296875,0.5554978251457214,0.9441812038421631
0.2646484375,0.5554767847061157,0.9441008567810059
0.264892578125,0.555482029914856,0.9440205693244934
0.265380859375,0.5554242730140686,0.943699300289154
0.265625,0.5554609894752502,0.9435386657714844
0.265869140625,0.5555397868156433,0.9435386657714844
0.26611328125,0.5555450320243835,0.9434583783149719
0.266357421875,0.5555555820465088,0.9432977437973022
0.2666015625,0.5556080937385559,0.9432977437973022
0.266845703125,0.5556396842002869,0.943217396736145
0.26708984375,0.5556449294090271,0.9431371092796326
0.267333984375,0.555671215057373,0.9431371092796326
0.267578125,0.5557869672775269,0.9429764747619629
0.267822265625,0.5557922720909119,0.9428961277008057
0.26806640625,0.5558185577392578,0.9428961277008057
0.268310546875,0.5558291673660278,0.9427355527877808
0.2685546875,0.5559133887290955,0.9426552057266235
0.268798828125,0.5559397339820862,0.9426552057266235
0.26904296875,0.5559660792350769,0.9426552057266235
0.269287109375,0.5560187697410583,0.9426552057266235
0.26953125,0.5560714602470398,0.9426552057266235
0.269775390625,0.5561241507530212,0.9426552057266235
0.27001953125,0.5561294555664062,0.9425749182701111
0.270263671875,0.556145429611206,0.9423339366912842
0.2705078125,0.5562508702278137,0.9423339366912842
0.270751953125,0.5563036203384399,0.9423339366912842
0.27099609375,0.5563827753067017,0.9423339366912842
0.271240234375,0.556419849395752,0.9421733021736145
0.271484375,0.5564780235290527,0.942093014717102
0.271728515625,0.5564833879470825,0.9420126676559448
0.27197265625,0.5565361976623535,0.9420126676559448
0.272216796875,0.55661541223526,0.9420126676559448
0.2724609375,0.556668221950531,0.9420126676559448
0.27294921875,0.5566736459732056,0.9419323801994324
0.273193359375,0.5567318797111511,0.9418520331382751
0.2734375,0.5567955374717712,0.9416914582252502
0.273681640625,0.556848406791687,0.9416914582252502
0.27392578125,0.5569542050361633,0.9416914582252502
0.274169921875,0.5569596290588379,0.941611111164093
0.2744140625,0.5570390224456787,0.941611111164093
0.274658203125,0.5570919513702393,0.941611111164093
0.27490234375,0.5571238398551941,0.9415308237075806
0.275146484375,0.5572032928466797,0.9415308237075806
0.275390625,0.5572827458381653,0.9415308237075806
0.275634765625,0.5573622584342957,0.9415308237075806
0.27587890625,0.5573676824569702,0.9414504766464233
0.276123046875,0.5573996305465698,0.9413701891899109
0.2763671875,0.5574526786804199,0.9413701891899109
0.276611328125,0.5574316382408142,0.9412898421287537
0.27685546875,0.5575166344642639,0.9412095546722412
0.277099609375,0.5575010776519775,0.9410489201545715
0.27734375,0.5574854612350464,0.9408882856369019
0.277587890625,0.5576181411743164,0.9408882856369019
0.27783203125,0.5576236248016357,0.9408079385757446
0.278076171875,0.5576502084732056,0.9408079385757446
0.2783203125,0.5576767325401306,0.9408079385757446
0.278564453125,0.5577298402786255,0.9408079385757446
0.27880859375,0.5577829480171204,0.9408079385757446
0.279052734375,0.5578626394271851,0.9408079385757446
0.279296875,0.5579689145088196,0.9408079385757446
0.279541015625,0.557953417301178,0.9406473636627197
0.27978515625,0.5580597519874573,0.9406473636627197
0.280029296875,0.5580441951751709,0.94048672914505
0.280517578125,0.5579655170440674,0.9400851130485535
0.28076171875,0.557949960231781,0.9399244785308838
0.281005859375,0.5579765439033508,0.9399244785308838
0.28125,0.5579609870910645,0.9397639036178589
0.281494140625,0.5580142140388489,0.9397639036178589
0.28173828125,0.5580407977104187,0.9397639036178589
0.2822265625,0.5580253005027771,0.9396032691001892
0.282470703125,0.5580785274505615,0.9396032691001892
0.28271484375,0.5581372976303101,0.939522922039032
0.282958984375,0.5582172274589539,0.939522922039032
0.283203125,0.5582016706466675,0.9393622875213623
0.283447265625,0.5582072734832764,0.9392820000648499
0.28369140625,0.558233916759491,0.9392820000648499
0.283935546875,0.5582982897758484,0.9391213655471802
0.2841796875,0.5583038926124573,0.939041018486023
0.284423828125,0.5583416819572449,0.9388803839683533
0.28466796875,0.5583472847938538,0.9388000965118408
0.284912109375,0.5583317279815674,0.9386394619941711
0.28515625,0.5583584308624268,0.9386394619941711
0.285400390625,0.5584651231765747,0.9386394619941711
0.28564453125,0.558508574962616,0.938398540019989
0.285888671875,0.5585352778434753,0.938398540019989
0.2861328125,0.5585141777992249,0.9383181929588318
0.286376953125,0.5585408806800842,0.9383181929588318
0.28662109375,0.558594286441803,0.9383181929588318
0.286865234375,0.5585998892784119,0.9382379055023193
0.287109375,0.5585365891456604,0.9379969239234924
0.287353515625,0.5586434602737427,0.9379969239234924
0.28759765625,0.558670163154602,0.9379969239234924
0.287841796875,0.5587236285209656,0.9379969239234924
0.2880859375,0.5587770938873291,0.9379969239234924
0.288330078125,0.558782696723938,0.93791663646698
0.28857421875,0.558815062046051,0.9378362894058228
0.288818359375,0.5588741898536682,0.9377560019493103
0.2890625,0.5589009523391724,0.9377560019493103
0.289306640625,0.5589601397514343,0.9376757144927979
0.28955078125,0.5589389801025391,0.9375953674316406
0.289794921875,0.5589657425880432,0.9375953674316406
0.2900390625,0.5589714050292969,0.9375150799751282
0.290283203125,0.5589559674263,0.9373544454574585
0.29052734375,0.5589672327041626,0.9371938109397888
0.290771484375,0.5589996576309204,0.9371134638786316
0.291259765625,0.5590320825576782,0.9370331764221191
0.29150390625,0.5590589046478271,0.9370331764221191
0.291748046875,0.5590645670890808,0.9369528293609619
0.2919921875,0.5591181516647339,0.9369528293609619
0.29248046875,0.5591506361961365,0.9368725419044495
0.292724609375,0.5592098832130432,0.936792254447937
0.29296875,0.5592367053031921,0.936792254447937
0.293212890625,0.5592960119247437,0.9367119073867798
0.293701171875,0.5593073964118958,0.9365512728691101
0.2939453125,0.5593131184577942,0.9364709854125977
0.294189453125,0.5593187808990479,0.9363906383514404
0.29443359375,0.5593245029449463,0.936310350894928
0.294677734375,0.5593358874320984,0.9361497163772583
0.294921875,0.5594164133071899,0.9361497163772583
0.295166015625,0.5594489574432373,0.9360693693161011
0.29541015625,0.5595026612281799,0.9360693693161011
0.295654296875,0.5594603419303894,0.9359087347984314
0.2958984375,0.5595946907997131,0.9359087347984314
0.296142578125,0.5595735311508179,0.935828447341919
0.29638671875,0.559558093547821,0.9356678128242493
0.296630859375,0.5596444606781006,0.9355875253677368
0.296875,0.5596559643745422,0.9354268908500671
0.297119140625,0.5598230957984924,0.9353465437889099
0.29736328125,0.5598769187927246,0.9353465437889099
0.297607421875,0.5598827004432678,0.9352662563323975
0.2978515625,0.5599095821380615,0.9352662563323975
0.298095703125,0.5598942041397095,0.9351056218147278
0.29833984375,0.559921145439148,0.9351056218147278
0.298583984375,0.5600019097328186,0.9351056218147278
0.298828125,0.5600885152816772,0.9350252747535706
0.29931640625,0.5601212382316589,0.9349449872970581
0.299560546875,0.5601481795310974,0.9349449872970581
0.2998046875,0.5602079033851624,0.9348646402359009
0.300048828125,0.560321569442749,0.9347843527793884
0.30029296875,0.5603485703468323,0.9347843527793884
0.300537109375,0.5603331923484802,0.9346237182617188
0.30078125,0.5603659749031067,0.9345434308052063
0.301025390625,0.5603776574134827,0.9343827962875366
0.30126953125,0.5603622794151306,0.9342221617698669
0.301513671875,0.5603739023208618,0.9340615272521973
0.3017578125,0.5604009032249451,0.9340615272521973
0.302001953125,0.5604549050331116,0.9340615272521973
0.30224609375,0.5604819059371948,0.9340615272521973
0.302490234375,0.5605359673500061,0.9340615272521973
0.302734375,0.5604994297027588,0.9338206052780151
0.302978515625,0.5605534911155701,0.9338206052780151
0.30322265625,0.5605863332748413,0.9337402582168579
0.303466796875,0.5606462359428406,0.9336599707603455
0.3037109375,0.5606309175491333,0.9334993362426758
0.303955078125,0.5606579780578613,0.9334993362426758
0.30419921875,0.5606638193130493,0.9334189891815186
0.304443359375,0.5607178807258606,0.9334189891815186
0.3046875,0.5608261227607727,0.9334189891815186
0.304931640625,0.5608320236206055,0.9333387017250061
0.30517578125,0.5608378648757935,0.9332583546638489
0.305419921875,0.5609461665153503,0.9332583546638489
0.3056640625,0.5610003471374512,0.9332583546638489
0.305908203125,0.56108158826828,0.9332583546638489
0.30615234375,0.5611900091171265,0.9332583546638489
0.306396484375,0.5612713098526001,0.9332583546638489
0.306640625,0.5613526701927185,0.9332583546638489
0.306884765625,0.5613585710525513,0.9331780672073364
0.30712890625,0.5613220930099487,0.9329370856285095
0.307373046875,0.5613280534744263,0.9328567981719971
0.3076171875,0.5613882541656494,0.9327765107154846
0.307861328125,0.561442494392395,0.9327765107154846
0.30810546875,0.5614696741104126,0.9327765107154846
0.308349609375,0.5615299344062805,0.9326961636543274
0.30859375,0.5614662766456604,0.9324552416801453
0.308837890625,0.5614357590675354,0.9321339726448059
0.30908203125,0.5614476203918457,0.9319733381271362
0.309326171875,0.5615019798278809,0.9319733381271362
0.3095703125,0.5614867210388184,0.9318127036094666
0.309814453125,0.5615954399108887,0.9318127036094666
0.31005859375,0.5616226196289062,0.9318127036094666
0.310302734375,0.5616073608398438,0.9316520690917969
0.310546875,0.5616889595985413,0.9316520690917969
0.310791015625,0.5616949200630188,0.9315717816352844
0.311279296875,0.5616737008094788,0.9314914345741272
0.3115234375,0.5617128610610962,0.9313308000564575
0.311767578125,0.5617400407791138,0.9313308000564575
0.31201171875,0.5617732405662537,0.9312505125999451
0.312255859375,0.561779260635376,0.9311701655387878
0.3125,0.5618728995323181,0.9310095310211182
0.31298828125,0.5618364214897156,0.930768609046936
0.3134765625,0.5617786645889282,0.9304473400115967
0.313720703125,0.5618391633033752,0.9303670525550842
0.31396484375,0.5619269609451294,0.930286705493927
0.314208984375,0.5619874596595764,0.9302064180374146
0.314453125,0.5621784329414368,0.9302064180374146
0.314697265625,0.562163233757019,0.9300457835197449
0.31494140625,0.5622086524963379,0.9298048615455627
0.3154296875,0.5621873736381531,0.9297245144844055
0.315673828125,0.5621933937072754,0.9296442270278931
0.31591796875,0.5622054934501648,0.9294835925102234
0.316162109375,0.562238872051239,0.9294032454490662
0.31640625,0.5622995495796204,0.9293229579925537
0.31689453125,0.5623268485069275,0.9293229579925537
0.317138671875,0.5623663067817688,0.929162323474884
0.3173828125,0.5624210238456726,0.929162323474884
0.317626953125,0.5624544024467468,0.9290819764137268
0.31787109375,0.5624878406524658,0.9290016889572144
0.318115234375,0.5625151991844177,0.9290016889572144
0.318359375,0.5625,0.9288410544395447
0.318603515625,0.5624696016311646,0.9285197854042053
0.31884765625,0.5624756813049316,0.9284394979476929
0.319091796875,0.5625030398368835,0.9284394979476929
0.3193359375,0.5625578165054321,0.9284394979476929
0.319580078125,0.5625973343849182,0.9282788634300232
0.31982421875,0.5626034736633301,0.928198516368866
0.320068359375,0.5626582503318787,0.928198516368866
0.3203125,0.5627404451370239,0.928198516368866
0.320556640625,0.5628013610839844,0.9281182289123535
0.32080078125,0.5627648830413818,0.9278773069381714
0.321044921875,0.5628197193145752,0.9278773069381714
0.3212890625,0.5629081130027771,0.9277969598770142
0.32177734375,0.5630178451538086,0.9277969598770142
0.322021484375,0.5631062984466553,0.9277166724205017
0.322265625,0.5630850195884705,0.9276363253593445
0.322509765625,0.5631247758865356,0.9274756908416748
0.32275390625,0.5630944967269897,0.9271544218063354
0.322998046875,0.563183069229126,0.927074134349823
0.3232421875,0.5632655024528503,0.927074134349823
0.323486328125,0.563271701335907,0.9269937872886658
0.32373046875,0.5632991790771484,0.9269937872886658
0.32421875,0.5633115172386169,0.9268332123756409
0.324462890625,0.563247561454773,0.926592230796814
0.32470703125,0.563183605670929,0.9263513088226318
0.324951171875,0.5631897449493408,0.9262709617614746
0.3251953125,0.563217282295227,0.9262709617614746
0.325439453125,0.5632509589195251,0.9261906743049622
0.32568359375,0.5633059740066528,0.9261906743049622
0.325927734375,0.5632908344268799,0.9260300397872925
0.326171875,0.5632268190383911,0.9257891178131104
0.326416015625,0.5631841421127319,0.9256284832954407
0.32666015625,0.56321781873703,0.9255481362342834
0.326904296875,0.5632026791572571,0.9253875017166138
0.3271484375,0.5631812810897827,0.9253072142601013
0.327392578125,0.563208818435669,0.9253072142601013
0.32763671875,0.5632150173187256,0.9252268671989441
0.327880859375,0.5632976293563843,0.9252268671989441
0.328125,0.5633988976478577,0.924985945224762
0.328369140625,0.5634264349937439,0.924985945224762
0.32861328125,0.5634388327598572,0.9248253107070923
0.328857421875,0.5634298920631409,0.9245843887329102
0.3291015625,0.5634912848472595,0.9245040416717529
0.329345703125,0.5634547472000122,0.9242631196975708
0.32958984375,0.5634948015213013,0.9241024851799011
0.329833984375,0.563458263874054,0.923861563205719
0.330078125,0.5635196566581726,0.9237812161445618
0.330322265625,0.563525915145874,0.9237009286880493
0.33056640625,0.5634679198265076,0.92337965965271
0.330810546875,0.5634037256240845,0.9231386780738831
0.3310546875,0.563486635684967,0.9231386780738831
0.331298828125,0.5634652376174927,0.9230583906173706
0.33154296875,0.5634438395500183,0.9229781031608582
0.331787109375,0.563450038433075,0.9228977560997009
0.332275390625,0.563477635383606,0.9228977560997009
0.33251953125,0.5635329484939575,0.9228977560997009
0.332763671875,0.5636773705482483,0.9228174686431885
0.3330078125,0.5636898875236511,0.9226568341255188
0.333251953125,0.5637728571891785,0.9226568341255188
0.33349609375,0.5638558864593506,0.9226568341255188
0.333740234375,0.5638898611068726,0.9225764870643616
0.333984375,0.5639237761497498,0.9224961996078491
0.334228515625,0.5639792084693909,0.9224961996078491
0.33447265625,0.5639640688896179,0.9223355650901794
0.334716796875,0.5639980435371399,0.9222552180290222
0.335205078125,0.5640811324119568,0.9222552180290222
0.33544921875,0.5640597343444824,0.9221749305725098
0.335693359375,0.5641705989837646,0.9221749305725098
0.3359375,0.5642815232276917,0.9221749305725098
0.336181640625,0.5643495917320251,0.9220142960548401
0.33642578125,0.5643836855888367,0.9219340085983276
0.336669921875,0.5643622875213623,0.9218536615371704
0.3369140625,0.5643963813781738,0.921773374080658
0.337158203125,0.5643812417984009,0.9216127395629883
0.33740234375,0.564393937587738,0.9214521050453186
0.337646484375,0.5643510818481445,0.9212914705276489
0.337890625,0.5644344091415405,0.9212914705276489
0.338134765625,0.5644962787628174,0.9212111234664917
0.33837890625,0.5645026564598083,0.9211308360099792
0.338623046875,0.5645304322242737,0.9211308360099792
0.3388671875,0.5645153522491455,0.9209702014923096
0.339111328125,0.5645495057106018,0.9208899140357971
0.33935546875,0.5646241903305054,0.9206489324569702
0.339599609375,0.5646091103553772,0.9204882979393005
0.33984375,0.5646710991859436,0.9204080104827881
0.340087890625,0.5647053122520447,0.9203276634216309
0.34033203125,0.5647331476211548,0.9203276634216309
0.340576171875,0.5646966099739075,0.9200867414474487
0.3408203125,0.5647029876708984,0.9200064539909363
0.341064453125,0.5647157430648804,0.9198458194732666
0.34130859375,0.5647842288017273,0.9196851849555969
0.341552734375,0.5648120641708374,0.9196851849555969
0.341796875,0.5648184418678284,0.9196048378944397
0.342041015625,0.5649921298027039,0.9195245504379272
0.34228515625,0.5650264024734497,0.91944420337677
0.342529296875,0.5650113821029663,0.9192835688591003
0.3427734375,0.5649661421775818,0.9188017249107361
0.343017578125,0.5650004744529724,0.9187213778495789
0.34326171875,0.564985454082489,0.9185607433319092
0.343505859375,0.5649982690811157,0.9184001088142395
0.34375,0.5649767518043518,0.918319821357727
0.343994140625,0.5650047063827515,0.918319821357727
0.34423828125,0.5650239586830139,0.9180788397789001
0.344482421875,0.5650583505630493,0.9179985523223877
0.3447265625,0.5650368332862854,0.9179182648658752
0.344970703125,0.5650432705879211,0.917837917804718
0.34521484375,0.5650712251663208,0.917837917804718
0.345458984375,0.5651614665985107,0.9177576303482056
0.345703125,0.5651184916496277,0.9175969958305359
0.345947265625,0.5652023553848267,0.9175969958305359
0.34619140625,0.5651442408561707,0.9172757267951965
0.3466796875,0.5651636123657227,0.9170348048210144
0.346923828125,0.5651915669441223,0.9170348048210144
0.34716796875,0.5652539730072021,0.9169544577598572
0.347412109375,0.5652949213981628,0.9167938232421875
0.34765625,0.5652518272399902,0.9166331887245178
0.347900390625,0.5652152299880981,0.9163922667503357
0.34814453125,0.5652281641960144,0.916231632232666
0.348388671875,0.5652346014976501,0.9161512851715088
0.3486328125,0.5652691125869751,0.9160709977149963
0.348876953125,0.5652540326118469,0.9159103631973267
0.34912109375,0.5653790831565857,0.915749728679657
0.349365234375,0.565357506275177,0.9156694412231445
0.349609375,0.5653424859046936,0.9155088067054749
0.349853515625,0.5653554201126099,0.9153481721878052
0.35009765625,0.5654395818710327,0.9153481721878052
0.350341796875,0.5655863881111145,0.915267825126648
0.3505859375,0.5656144618988037,0.915267825126648
0.351318359375,0.5657051801681519,0.9151875376701355
0.3515625,0.5656901597976685,0.9150269031524658
0.351806640625,0.5656967163085938,0.9149466156959534
0.35205078125,0.5657097697257996,0.9147859811782837
0.352294921875,0.5657162666320801,0.9147056341171265
0.3525390625,0.5657444000244141,0.9147056341171265
0.352783203125,0.5657228231430054,0.914625346660614
0.35302734375,0.5657574534416199,0.9145449995994568
0.353271484375,0.565777063369751,0.9143040776252747
0.353515625,0.5657619833946228,0.914143443107605
0.353759765625,0.5657253861427307,0.9139025211334229
0.35400390625,0.5656605958938599,0.913661539554596
0.354248046875,0.5657796859741211,0.9135812520980835
0.3544921875,0.5658143758773804,0.9135009050369263
0.354736328125,0.5658425092697144,0.9135009050369263
0.35498046875,0.5659269690513611,0.9135009050369263
0.355224609375,0.5660180449485779,0.9134206175804138
0.35546875,0.5660029649734497,0.9132599830627441
0.355712890625,0.5660659074783325,0.9131796360015869
0.356201171875,0.5661570429801941,0.9130993485450745
0.3564453125,0.566120445728302,0.9128584265708923
0.356689453125,0.5661552548408508,0.9127780795097351
0.35693359375,0.566196620464325,0.9126174449920654
0.357177734375,0.566281259059906,0.9126174449920654
0.357421875,0.5662944912910461,0.9124568104743958
0.357666015625,0.566329300403595,0.9123765230178833
0.35791015625,0.566385805606842,0.9123765230178833
0.358154296875,0.5664056539535522,0.9121356010437012
0.3583984375,0.5664754509925842,0.9119749665260315
0.358642578125,0.5664604306221008,0.9118143320083618
0.35888671875,0.5665518641471863,0.9117339849472046
0.359130859375,0.5665369033813477,0.9115733504295349
0.359375,0.5665435194969177,0.9114930629730225
0.359619140625,0.5665218830108643,0.9114127159118652
0.35986328125,0.5665285587310791,0.9113324284553528
0.360107421875,0.5665634870529175,0.9112520813941956
0.3603515625,0.5665484666824341,0.9110915064811707
0.360595703125,0.5665767788887024,0.9110915064811707
0.36083984375,0.5665334463119507,0.910930871963501
0.361083984375,0.5666033625602722,0.9107702374458313
0.361328125,0.5666450262069702,0.9106096029281616
0.361572265625,0.5668433308601379,0.9106096029281616
0.36181640625,0.5668066740036011,0.9103686213493347
0.362060546875,0.5668917298316956,0.9103686213493347
0.3623046875,0.56697678565979,0.9103686213493347
0.362548828125,0.5669752359390259,0.9100474119186401
0.36279296875,0.5669535398483276,0.9099670648574829
0.363037109375,0.567023754119873,0.9098064303398132
0.36328125,0.567058801651001,0.9097261428833008
0.363525390625,0.5670371651649475,0.9096457958221436
0.36376953125,0.567299485206604,0.9095655083656311
0.364013671875,0.5673197507858276,0.9093245267868042
0.3642578125,0.567318320274353,0.9090033173561096
0.364501953125,0.5673534870147705,0.9089229702949524
0.36474609375,0.5674672722816467,0.9089229702949524
0.364990234375,0.5674455761909485,0.9088426828384399
0.365234375,0.5673940181732178,0.9084410667419434
0.365478515625,0.5674360394477844,0.9082804322242737
0.36572265625,0.5674061179161072,0.9079592227935791
0.365966796875,0.5674414038658142,0.9078788757324219
0.3662109375,0.5674834251403809,0.9077182412147522
0.36669921875,0.5674684643745422,0.9075576066970825
0.366943359375,0.5675607919692993,0.9074773192405701
0.3671875,0.5676177740097046,0.9074773192405701
0.367431640625,0.567681610584259,0.9073969721794128
0.36767578125,0.5678243041038513,0.9073969721794128
0.367919921875,0.5678665041923523,0.9072363376617432
0.3681640625,0.5679372549057007,0.9070757627487183
0.368408203125,0.5679223537445068,0.9069151282310486
0.36865234375,0.5679211020469666,0.9065938591957092
0.368896484375,0.5679497122764587,0.9065938591957092
0.369140625,0.5679348111152649,0.9064332246780396
0.369384765625,0.5679484605789185,0.9062725901603699
0.36962890625,0.5679335594177246,0.9061119556427002
0.369873046875,0.5679472088813782,0.9059513211250305
0.3701171875,0.5679540634155273,0.9058710336685181
0.370361328125,0.568003237247467,0.9056300520896912
0.37060546875,0.5681165456771851,0.9053087830543518
0.370849609375,0.5681371092796326,0.9050678610801697
0.37109375,0.5682230591773987,0.9050678610801697
0.37158203125,0.5683950185775757,0.9050678610801697
0.371826171875,0.5684592723846436,0.9049875736236572
0.3720703125,0.5685304999351501,0.9048269391059875
0.372314453125,0.568544328212738,0.9046663045883179
0.37255859375,0.5685581564903259,0.9045056700706482
0.372802734375,0.5685145854949951,0.9043450355529785
0.373291015625,0.5685433149337769,0.9043450355529785
0.37353515625,0.5685502290725708,0.9042646884918213
0.373779296875,0.5685423016548157,0.9040237665176392
0.3740234375,0.5685343146324158,0.903782844543457
0.374267578125,0.5685630440711975,0.903782844543457
0.37451171875,0.5686631202697754,0.9036222100257874
0.374755859375,0.5687920451164246,0.9034615755081177
0.375,0.5687772035598755,0.903300940990448
0.375244140625,0.5687980651855469,0.9030600190162659
0.37548828125,0.5689131617546082,0.9030600190162659
0.375732421875,0.5688983201980591,0.9028993844985962
0.3759765625,0.5689271092414856,0.9028993844985962
0.376220703125,0.5689558982849121,0.9028993844985962
0.37646484375,0.5689917206764221,0.902819037437439
0.376708984375,0.5690056681632996,0.9026584029197693
0.376953125,0.5690920948982239,0.9026584029197693
0.377197265625,0.5692073702812195,0.9026584029197693
0.37744140625,0.5693297386169434,0.9025781154632568
0.377685546875,0.5692861080169678,0.9024174809455872
0.3779296875,0.5692713260650635,0.9022568464279175
0.378173828125,0.5693072080612183,0.902176558971405
0.37841796875,0.569226861000061,0.9017749428749084
0.378662109375,0.5692338943481445,0.901694655418396
0.37890625,0.5692986249923706,0.9016143083572388
0.379150390625,0.5693345665931702,0.9015340209007263
0.37939453125,0.5693486332893372,0.9013733863830566
0.379638671875,0.5693556666374207,0.9012930393218994
0.3798828125,0.5693478584289551,0.9010521173477173
0.380126953125,0.5693838000297546,0.9009718298912048
0.38037109375,0.5693471431732178,0.9007308483123779
0.380615234375,0.5693393349647522,0.9004899263381958
0.380859375,0.5693464279174805,0.9004095792770386
0.381103515625,0.5694401860237122,0.9003292918205261
0.38134765625,0.569469153881073,0.9003292918205261
0.381591796875,0.5695270299911499,0.9003292918205261
0.3818359375,0.5695849061012268,0.9003292918205261
0.382080078125,0.5695481896400452,0.900088369846344
0.38232421875,0.5696131587028503,0.9000080227851868
0.382568359375,0.5695765018463135,0.8997671008110046
0.3828125,0.5696556568145752,0.8995261192321777
0.383056640625,0.5698148012161255,0.8993654847145081
0.38330078125,0.569828987121582,0.8992049098014832
0.383544921875,0.5699231028556824,0.8991245627403259
0.3837890625,0.5699954032897949,0.8989639282226562
0.384033203125,0.570002555847168,0.8988836407661438
0.38427734375,0.5700096487998962,0.8988032937049866
0.384521484375,0.570002019405365,0.8985623717308044
0.384765625,0.5700311064720154,0.8985623717308044
0.385009765625,0.5699357986450195,0.898000180721283
0.38525390625,0.5699500441551208,0.8978395462036133
0.385498046875,0.570022463798523,0.8976789116859436
0.3857421875,0.5701096653938293,0.8976789116859436
0.385986328125,0.5701678395271301,0.8976789116859436
0.38623046875,0.5702913999557495,0.8975985646247864
0.386474609375,0.5702985525131226,0.8975182771682739
0.38671875,0.5702909827232361,0.8972773551940918
0.38720703125,0.5701956152915955,0.8967151045799255
0.387451171875,0.5702610015869141,0.8966348171234131
0.3876953125,0.5703628063201904,0.8964741826057434
0.387939453125,0.5703991651535034,0.8963938355445862
0.38818359375,0.5703843832015991,0.8962332606315613
0.388427734375,0.5703915953636169,0.896152913570404
0.388671875,0.5704498887062073,0.896152913570404
0.388916015625,0.5706029534339905,0.8960726261138916
0.38916015625,0.5706465840339661,0.8959119915962219
0.389404296875,0.5707122683525085,0.8958316445350647
0.3896484375,0.5706388354301453,0.8953498005867004
0.389892578125,0.570675253868103,0.8952694535255432
0.39013671875,0.5707189440727234,0.8951088190078735
0.390380859375,0.5706310272216797,0.8947875499725342
0.390625,0.5707039833068848,0.8946269154548645
