Threshold,Precision,Recall
0.1375732421875,0.11187062412500381,0.945140540599823
0.1376953125,0.11188026517629623,0.9450602531433105
0.1378173828125,0.11189622431993484,0.9450602531433105
0.137939453125,0.11191006004810333,0.9450602531433105
0.1380615234375,0.11192084848880768,0.9448996186256409
0.13818359375,0.11193262785673141,0.9448192715644836
0.1383056640625,0.11195393651723862,0.9448192715644836
0.138427734375,0.11197204887866974,0.9448192715644836
0.1385498046875,0.11198385059833527,0.9447389841079712
0.138671875,0.11198293417692184,0.9445782899856567
0.1387939453125,0.11199573427438736,0.9445782899856567
0.138916015625,0.11202667653560638,0.9445782899856567
0.1390380859375,0.1120246946811676,0.9444176554679871
0.13916015625,0.11203643679618835,0.9444176554679871
0.1392822265625,0.112045057117939,0.9443373680114746
0.139404296875,0.11204201728105545,0.9441767334938049
0.1395263671875,0.11205597966909409,0.9440963864326477
0.1396484375,0.11207520961761475,0.9440963864326477
0.1397705078125,0.11208919435739517,0.9440160393714905
0.139892578125,0.1121041551232338,0.9440160393714905
0.1400146484375,0.11212340742349625,0.9440160393714905
0.14013671875,0.11212251335382462,0.9438554048538208
0.1402587890625,0.11214284598827362,0.9438554048538208
0.140380859375,0.11214721202850342,0.9437751173973083
0.1405029296875,0.11216755211353302,0.9437751173973083
0.140625,0.11218049377202988,0.9436947703361511
0.1407470703125,0.11217755824327469,0.9434537887573242
0.140869140625,0.11219470202922821,0.9434537887573242
0.1409912109375,0.11222052574157715,0.9433735013008118
0.14111328125,0.11222607642412186,0.9432128667831421
0.1412353515625,0.1122400239109993,0.9432128667831421
0.141357421875,0.11225719004869461,0.9432128667831421
0.1414794921875,0.11227329075336456,0.9432128667831421
0.1416015625,0.11228831857442856,0.9432128667831421
0.1417236328125,0.112301304936409,0.9431325197219849
0.141845703125,0.11231429874897003,0.9430522322654724
0.1419677734375,0.1123155802488327,0.942891538143158
0.14208984375,0.11231471598148346,0.9427309036254883
0.1422119140625,0.1123298704624176,0.9426506161689758
0.142333984375,0.11233965307474136,0.9425702691078186
0.1424560546875,0.11235471069812775,0.9425702691078186
0.142578125,0.11237407475709915,0.9425702691078186
0.1427001953125,0.11238494515419006,0.9424899816513062
0.142822265625,0.11239797621965408,0.9424096345901489
0.1429443359375,0.11239927262067795,0.9422490000724792
0.14306640625,0.11240381002426147,0.9420883655548096
0.1431884765625,0.11242319643497467,0.9420883655548096
0.143310546875,0.1124277338385582,0.9419277310371399
0.1434326171875,0.11245037615299225,0.9419277310371399
0.1435546875,0.11245384067296982,0.9417670965194702
0.1436767578125,0.11246786266565323,0.9417670965194702
0.143798828125,0.11247877031564713,0.941686749458313
0.1439208984375,0.11248224973678589,0.9415261149406433
0.14404296875,0.11250600218772888,0.9415261149406433
0.1441650390625,0.11253084242343903,0.9415261149406433
0.144287109375,0.11254284530878067,0.9414457678794861
0.1444091796875,0.11256230622529984,0.9414457678794861
0.14453125,0.11257743835449219,0.9414457678794861
0.1446533203125,0.11258405447006226,0.9413654804229736
0.144775390625,0.1125853881239891,0.941204845905304
0.1448974609375,0.1126016154885292,0.941204845905304
0.14501953125,0.11261460185050964,0.941204845905304
0.1451416015625,0.11264058202505112,0.941204845905304
0.145263671875,0.11265683174133301,0.941204845905304
0.1453857421875,0.11267416179180145,0.941204845905304
0.1455078125,0.11269257962703705,0.941204845905304
0.1456298828125,0.11270883679389954,0.941204845905304
0.145751953125,0.11273378133773804,0.941204845905304
0.1458740234375,0.11272118240594864,0.940963864326477
0.14599609375,0.11274179816246033,0.940963864326477
0.1461181640625,0.11276132613420486,0.940963864326477
0.146240234375,0.11278412491083145,0.940963864326477
0.1463623046875,0.11280367523431778,0.940963864326477
0.146484375,0.1128167137503624,0.940963864326477
0.1466064453125,0.11283083260059357,0.940963864326477
0.146728515625,0.11284714192152023,0.940963864326477
0.1468505859375,0.11286453157663345,0.940963864326477
0.14697265625,0.11287976056337357,0.940963864326477
0.1470947265625,0.11289934068918228,0.940963864326477
0.147216796875,0.11291457712650299,0.940963864326477
0.1473388671875,0.1129298135638237,0.940963864326477
0.1474609375,0.11295485496520996,0.940963864326477
0.1475830078125,0.11294662207365036,0.9407228827476501
0.147705078125,0.11294803023338318,0.9405622482299805
0.1478271484375,0.11296982318162918,0.9405622482299805
0.14794921875,0.11297979205846786,0.9404819011688232
0.1480712890625,0.11298976838588715,0.9404016137123108
0.148193359375,0.11299009621143341,0.9402409791946411
0.1483154296875,0.11300645768642426,0.9402409791946411
0.1484375,0.11301644146442413,0.9401606321334839
0.1485595703125,0.11303390562534332,0.9401606321334839
0.148681640625,0.11305464804172516,0.9401606321334839
0.1488037109375,0.11305607855319977,0.9399999976158142
0.14892578125,0.11305204778909683,0.9398393630981445
0.1490478515625,0.11307170987129211,0.9398393630981445
0.149169921875,0.11308810114860535,0.9398393630981445
0.1492919921875,0.11310669034719467,0.9398393630981445
0.1494140625,0.11311779916286469,0.9397590160369873
0.1495361328125,0.11310318112373352,0.939437747001648
0.149658203125,0.11311320215463638,0.9393573999404907
0.1497802734375,0.11312759667634964,0.9392771124839783
0.14990234375,0.11312685906887054,0.9391164779663086
0.1500244140625,0.11314765363931656,0.9391164779663086
0.150146484375,0.11314691603183746,0.9389558434486389
0.1502685546875,0.11316242814064026,0.9388754963874817
0.150390625,0.11318434774875641,0.9388754963874817
0.1505126953125,0.11321065574884415,0.9388754963874817
0.150634765625,0.1132207065820694,0.9387952089309692
0.1507568359375,0.11324045062065125,0.9387952089309692
0.15087890625,0.1132483184337616,0.938714861869812
0.1510009765625,0.11325289309024811,0.9386345148086548
0.151123046875,0.11325985938310623,0.9384738802909851
0.1512451171875,0.11328090727329254,0.9383935928344727
0.1513671875,0.11329519003629684,0.9383935928344727
0.1514892578125,0.1133008748292923,0.9383132457733154
0.151611328125,0.11330675333738327,0.9381526112556458
0.1517333984375,0.11333093792200089,0.9381526112556458
0.15185546875,0.1133529394865036,0.9381526112556458
0.1519775390625,0.11336413770914078,0.9380722641944885
0.152099609375,0.1133742406964302,0.9379919767379761
0.15234375,0.11339294910430908,0.9379919767379761
0.1524658203125,0.11339645832777023,0.9379116296768188
0.152587890625,0.1134173795580864,0.9379116296768188
0.1527099609375,0.11342419683933258,0.9378313422203064
0.15283203125,0.11344093084335327,0.9377509951591492
0.1529541015625,0.11346077173948288,0.9377509951591492
0.153076171875,0.11347200721502304,0.9376707077026367
0.1531982421875,0.11348766088485718,0.9375903606414795
0.1533203125,0.11350972950458527,0.9375903606414795
0.1534423828125,0.11352077126502991,0.9375903606414795
0.153564453125,0.11353202164173126,0.9375100135803223
0.1536865234375,0.11355411261320114,0.9375100135803223
0.15380859375,0.11356426775455475,0.9374297261238098
0.1539306640625,0.11357443034648895,0.9373493790626526
0.154052734375,0.11358791589736938,0.9372690916061401
0.1541748046875,0.11359476298093796,0.9371887445449829
0.154296875,0.1136215329170227,0.9371084570884705
0.1544189453125,0.1136370301246643,0.9371084570884705
0.154541015625,0.11365164071321487,0.9370281100273132
0.1546630859375,0.11366072297096252,0.936947762966156
0.15478515625,0.11366250365972519,0.9367068409919739
0.1549072265625,0.11367269605398178,0.9366264939308167
0.155029296875,0.11368843913078308,0.9365462064743042
0.1551513671875,0.11371061205863953,0.9365462064743042
0.1553955078125,0.11373390257358551,0.9365462064743042
0.155517578125,0.11375942826271057,0.9365462064743042
0.1556396484375,0.11376766115427017,0.9363855719566345
0.15576171875,0.11377234011888504,0.9363052248954773
0.1558837890625,0.11378256976604462,0.9362248778343201
0.156005859375,0.11380478739738464,0.9362248778343201
0.1561279296875,0.11382058262825012,0.9361445903778076
0.15625,0.11382439732551575,0.9359839558601379
0.1563720703125,0.11383797973394394,0.9359036087989807
0.156494140625,0.11385378986597061,0.9358233213424683
0.1566162109375,0.11386380344629288,0.9358233213424683
0.15673828125,0.113883838057518,0.9358233213424683
0.1568603515625,0.11389608681201935,0.9358233213424683
0.156982421875,0.11392726749181747,0.9358233213424683
0.1571044921875,0.11393754184246063,0.935742974281311
0.1572265625,0.11394114047288895,0.9356626272201538
0.1573486328125,0.11394807696342468,0.9355823397636414
0.157470703125,0.1139625683426857,0.9355823397636414
0.15771484375,0.11396083980798721,0.9354217052459717
0.1578369140625,0.11396133899688721,0.935261070728302
0.157958984375,0.11398253589868546,0.935261070728302
0.1580810546875,0.11398502439260483,0.9351807236671448
0.158203125,0.11400511115789413,0.9351807236671448
0.1583251953125,0.11402658373117447,0.9351003766059875
0.158447265625,0.11404892057180405,0.9351003766059875
0.1585693359375,0.11404832452535629,0.9349397420883179
0.15869140625,0.11405305564403534,0.9348594546318054
0.1588134765625,0.11406784504652023,0.9347791075706482
0.158935546875,0.11408909410238266,0.9347791075706482
0.1590576171875,0.11408092826604843,0.9345381259918213
0.1591796875,0.11409994959831238,0.9345381259918213
0.1593017578125,0.11412680894136429,0.9345381259918213
0.159423828125,0.11414387077093124,0.9344578385353088
0.15966796875,0.11414888501167297,0.9342972040176392
0.1597900390625,0.1141449436545372,0.9341365694999695
0.159912109375,0.11416847258806229,0.9341365694999695
0.1600341796875,0.11418219655752182,0.9340562224388123
0.16015625,0.11417964845895767,0.9338152408599854
0.1602783203125,0.11418215930461884,0.9337349534034729
0.160400390625,0.11420908570289612,0.9337349534034729
0.1605224609375,0.11421075463294983,0.9335743188858032
0.16064453125,0.11422000825405121,0.933493971824646
0.1607666015625,0.11424358934164047,0.933493971824646
0.160888671875,0.11425986886024475,0.9333333373069763
0.1610107421875,0.11427250504493713,0.9332529902458191
0.1611328125,0.1142730638384819,0.9330923557281494
0.161376953125,0.114271380007267,0.9329317212104797
0.1614990234375,0.11429949104785919,0.9329317212104797
0.16162109375,0.11431664973497391,0.9328514337539673
0.1617431640625,0.11433044075965881,0.9327710866928101
0.161865234375,0.11434619873762131,0.9327710866928101
0.1619873046875,0.11435353010892868,0.9326104521751404
0.162109375,0.11436507850885391,0.9325301051139832
0.1622314453125,0.11437521874904633,0.9325301051139832
0.162353515625,0.11439016461372375,0.9324498176574707
0.1624755859375,0.11439947038888931,0.9323694705963135
0.16259765625,0.11441216617822647,0.932289183139801
0.1627197265625,0.11442599445581436,0.9322088360786438
0.1629638671875,0.11444517970085144,0.9322088360786438
0.1630859375,0.11445563286542892,0.9321284890174866
0.1632080078125,0.11448273062705994,0.9321284890174866
0.163330078125,0.11448106914758682,0.9319678544998169
0.1634521484375,0.11450592428445816,0.9319678544998169
0.16357421875,0.1145152673125267,0.9318875670433044
0.1636962890625,0.11453139781951904,0.9318072199821472
0.163818359375,0.11455288529396057,0.9318072199821472
0.1639404296875,0.11458117514848709,0.9318072199821472
0.1640625,0.11458631604909897,0.9316465854644775
0.164306640625,0.11460360884666443,0.9315662384033203
0.1644287109375,0.11462059617042542,0.9315662384033203
0.16455078125,0.11464439332485199,0.9315662384033203
0.1646728515625,0.11466706544160843,0.9315662384033203
0.164794921875,0.11468973755836487,0.9315662384033203
0.1649169921875,0.11469686776399612,0.9314859509468079
0.1650390625,0.11471842229366302,0.9314859509468079
0.1651611328125,0.11473431438207626,0.9314859509468079
0.165283203125,0.11475052684545517,0.9314056038856506
0.1654052734375,0.11476869881153107,0.9314056038856506
0.1656494140625,0.11479824036359787,0.9314056038856506
0.165771484375,0.11481903493404388,0.9313253164291382
0.1658935546875,0.11482618749141693,0.931244969367981
0.166015625,0.11483675241470337,0.9311646819114685
0.1661376953125,0.1148492693901062,0.9311646819114685
0.166259765625,0.1148587092757225,0.9310843348503113
0.1663818359375,0.11487236618995667,0.9310843348503113
0.16650390625,0.11487611383199692,0.931003987789154
0.1666259765625,0.11488784104585648,0.9309237003326416
0.1668701171875,0.1148999035358429,0.9307630658149719
0.1669921875,0.11492383480072021,0.9307630658149719
0.1671142578125,0.11492109298706055,0.9306024312973022
0.167236328125,0.11494503915309906,0.9306024312973022
0.1673583984375,0.11495906859636307,0.930522084236145
0.16748046875,0.11497766524553299,0.9304417967796326
0.1676025390625,0.11498942971229553,0.9303614497184753
0.167724609375,0.11501454561948776,0.9303614497184753
0.1678466796875,0.11502517759799957,0.9302811026573181
0.1680908203125,0.11505145579576492,0.9302811026573181
0.168212890625,0.11506745964288712,0.9302811026573181
0.1683349609375,0.11508610844612122,0.9302008152008057
0.16845703125,0.11511127650737762,0.9302008152008057
0.1685791015625,0.11510970443487167,0.930040180683136
0.168701171875,0.11512264609336853,0.9299598336219788
0.1688232421875,0.11512680351734161,0.9297991991043091
0.1689453125,0.11515235900878906,0.9297188520431519
0.169189453125,0.11516188830137253,0.9296385645866394
0.1693115234375,0.11517944186925888,0.9295582175254822
0.16943359375,0.11517902463674545,0.9293975830078125
0.1695556640625,0.11520769447088242,0.9293975830078125
0.169677734375,0.11520994454622269,0.9291566014289856
0.1697998046875,0.11521182954311371,0.9289959669113159
0.169921875,0.11523134261369705,0.9289959669113159
0.1700439453125,0.1152554526925087,0.9289959669113159
0.1702880859375,0.11527420580387115,0.9289156794548035
0.17041015625,0.1152837723493576,0.9288353323936462
0.1705322265625,0.11530139297246933,0.9287550449371338
0.170654296875,0.11532554030418396,0.9287550449371338
0.1707763671875,0.11532054841518402,0.9285943508148193
0.1708984375,0.1153147742152214,0.9283534288406372
0.1710205078125,0.11531975865364075,0.92827308177948
0.171142578125,0.11533279716968536,0.9281927943229675
0.17138671875,0.11534468829631805,0.9281124472618103
0.1715087890625,0.11535657942295074,0.9280321002006531
0.171630859375,0.11537386476993561,0.9280321002006531
0.1717529296875,0.11539575457572937,0.9280321002006531
0.171875,0.11541189253330231,0.9280321002006531
0.1719970703125,0.11542727053165436,0.9279518127441406
0.172119140625,0.11543035507202148,0.927791178226471
0.17236328125,0.11543881893157959,0.9277108311653137
0.1724853515625,0.11545959115028381,0.9277108311653137
0.172607421875,0.11547690629959106,0.9277108311653137
0.1727294921875,0.11549924314022064,0.9276305437088013
0.1728515625,0.11553390324115753,0.9276305437088013
0.1729736328125,0.11554817110300064,0.927550196647644
0.173095703125,0.11556898802518845,0.927550196647644
0.17333984375,0.11559096723794937,0.927550196647644
0.1734619140625,0.11561179906129837,0.927550196647644
0.173583984375,0.11561261117458344,0.9273895621299744
0.1737060546875,0.11562534421682358,0.9273895621299744
0.173828125,0.11564891785383224,0.9273092150688171
0.1739501953125,0.11565668880939484,0.9271485805511475
0.174072265625,0.11565982550382614,0.9269879460334778
0.17431640625,0.11568649113178253,0.9269879460334778
0.1744384765625,0.11570968478918076,0.9269879460334778
0.174560546875,0.11571358144283295,0.9269076585769653
0.1746826171875,0.11573563516139984,0.9269076585769653
0.1748046875,0.11576465517282486,0.9269076585769653
0.1749267578125,0.11579137295484543,0.9269076585769653
0.1751708984375,0.11580109596252441,0.9268273115158081
0.17529296875,0.11580310016870499,0.9266666769981384
0.1754150390625,0.1157827079296112,0.9263454079627991
0.175537109375,0.11577700078487396,0.9261044263839722
0.1756591796875,0.115790955722332,0.9261044263839722
0.17578125,0.11580417305231094,0.9260240793228149
0.1759033203125,0.1158309280872345,0.9260240793228149
0.1761474609375,0.115855373442173,0.9260240793228149
0.17626953125,0.11586395651102066,0.9259437918663025
0.1763916015625,0.11588069051504135,0.9258634448051453
0.176513671875,0.11588811129331589,0.9257831573486328
0.1766357421875,0.11591258645057678,0.9257831573486328
0.1767578125,0.11593357473611832,0.9257831573486328
0.177001953125,0.11592788249254227,0.9255421757698059
0.1771240234375,0.11594115197658539,0.9254618287086487
0.17724609375,0.11594553291797638,0.925301194190979
0.1773681640625,0.115959532558918,0.925301194190979
0.177490234375,0.11598872393369675,0.925301194190979
0.1776123046875,0.11600974947214127,0.925301194190979
0.1778564453125,0.11603779345750809,0.925301194190979
0.177978515625,0.11606702208518982,0.925301194190979
0.1781005859375,0.11609158664941788,0.925301194190979
0.17822265625,0.11610373854637146,0.9252209067344666
0.1783447265625,0.1161341741681099,0.9252209067344666
0.178466796875,0.11615101993083954,0.9251405596733093
0.1787109375,0.11615779250860214,0.9249799251556396
0.1788330078125,0.11616411060094833,0.9248995780944824
0.178955078125,0.11618638038635254,0.9248995780944824
0.1790771484375,0.11619199812412262,0.9247389435768127
0.17919921875,0.1162053570151329,0.9246586561203003
0.179443359375,0.11622882634401321,0.9246586561203003
0.1795654296875,0.11625464260578156,0.9246586561203003
0.1796875,0.1162739023566246,0.9245783090591431
0.1798095703125,0.11627484112977982,0.9244176745414734
0.179931640625,0.11628706008195877,0.9243373274803162
0.1800537109375,0.11631056666374207,0.9243373274803162
0.1802978515625,0.11630610376596451,0.924096405506134
0.180419921875,0.1162981167435646,0.9238554239273071
0.1805419921875,0.11630799621343613,0.9237750768661499
0.1806640625,0.11632493883371353,0.9236947894096375
0.1807861328125,0.11634847521781921,0.9236947894096375
0.1810302734375,0.11637202650308609,0.9236947894096375
0.18115234375,0.11638545989990234,0.9236144423484802
0.1812744140625,0.11640667170286179,0.9236144423484802
0.181396484375,0.11643662303686142,0.9235341548919678
0.1815185546875,0.11645431071519852,0.9235341548919678
0.181640625,0.11646236479282379,0.9233735203742981
0.181884765625,0.11647750437259674,0.9232128262519836
0.1820068359375,0.11649993062019348,0.9232128262519836
0.18212890625,0.11651813983917236,0.9231325387954712
0.1822509765625,0.11653635650873184,0.923052191734314
0.182373046875,0.11656472831964493,0.923052191734314
0.1826171875,0.11658059805631638,0.9229719042778015
0.1827392578125,0.11659342795610428,0.9228112697601318
0.182861328125,0.11660931259393692,0.9227309226989746
0.1829833984375,0.11662639677524567,0.9226505756378174
0.18310546875,0.11664415895938873,0.9226505756378174
0.183349609375,0.11666903644800186,0.9226505756378174
0.1834716796875,0.11669748276472092,0.9226505756378174
0.18359375,0.11670629680156708,0.9225702881813049
0.1837158203125,0.11673357337713242,0.9225702881813049
0.183837890625,0.11674951761960983,0.9224899411201477
0.18408203125,0.11677563190460205,0.9224899411201477
0.1842041015625,0.11679515242576599,0.9224096536636353
0.184326171875,0.11681891232728958,0.9224096536636353
0.1844482421875,0.11682656407356262,0.922329306602478
0.1845703125,0.11684373021125793,0.9222490191459656
0.184814453125,0.11685681343078613,0.9222490191459656
0.1849365234375,0.11688774079084396,0.9222490191459656
0.18505859375,0.11690083146095276,0.9222490191459656
0.1851806640625,0.11691208183765411,0.9221686720848083
0.185302734375,0.11692505329847336,0.9220080375671387
0.185546875,0.11691765487194061,0.9216867685317993
0.1856689453125,0.11693248152732849,0.9216064214706421
0.185791015625,0.11694547533988953,0.9214457869529724
0.1859130859375,0.11695912480354309,0.9213654398918152
0.18603515625,0.11696377396583557,0.9212048053741455
0.186279296875,0.11696484684944153,0.9210441708564758
0.1864013671875,0.11697374284267426,0.9209638833999634
0.1865234375,0.11699218302965164,0.9208835363388062
0.1866455078125,0.1170070543885231,0.9208031892776489
0.1868896484375,0.11703333258628845,0.9208031892776489
0.18701171875,0.11705484241247177,0.9208031892776489
0.1871337890625,0.11704811453819275,0.9205622673034668
0.187255859375,0.11707919836044312,0.9205622673034668
0.1873779296875,0.11707726120948792,0.9203212857246399
0.1876220703125,0.11710597574710846,0.9203212857246399
0.187744140625,0.11712329089641571,0.9202409386634827
0.1878662109375,0.11712798476219177,0.920080304145813
0.18798828125,0.11714531481266022,0.9200000166893005
0.188232421875,0.11716807633638382,0.9200000166893005
0.1883544921875,0.11719685047864914,0.9200000166893005
0.1884765625,0.11720877140760422,0.9198393821716309
0.1885986328125,0.11720988899469376,0.9196786880493164
0.188720703125,0.11719653755426407,0.919357419013977
0.18896484375,0.11720550060272217,0.9192771315574646
0.1890869140625,0.11722647398710251,0.9191967844963074
0.189208984375,0.1172516942024231,0.9191967844963074
0.1893310546875,0.11727091670036316,0.9191967844963074
0.1895751953125,0.11729376018047333,0.9191967844963074
0.189697265625,0.11732141673564911,0.9191967844963074
0.1898193359375,0.11732015758752823,0.9190361499786377
0.18994140625,0.11732129752635956,0.918875515460968
0.1900634765625,0.11734233051538467,0.9187951683998108
0.1903076171875,0.11735494434833527,0.9187148809432983
0.1904296875,0.11737903207540512,0.9187148809432983
0.1905517578125,0.11737898737192154,0.9185542464256287
0.190673828125,0.11740429699420929,0.9185542464256287
0.19091796875,0.11742599308490753,0.9185542464256287
0.1910400390625,0.11743198335170746,0.9183935523033142
0.191162109375,0.11744945496320724,0.9183132648468018
0.1912841796875,0.11744638532400131,0.9180722832679749
0.1915283203125,0.11747415363788605,0.9180722832679749
0.191650390625,0.11748864501714706,0.9180722832679749
0.1917724609375,0.11750131100416183,0.9179919958114624
0.19189453125,0.11752668768167496,0.9179919958114624
0.192138671875,0.11754178255796432,0.9179116487503052
0.1922607421875,0.11757927387952805,0.9179116487503052
0.1923828125,0.11760105192661285,0.9179116487503052
0.1925048828125,0.11761315912008286,0.9179116487503052
0.1927490234375,0.11763858050107956,0.9179116487503052
0.19287109375,0.11764402687549591,0.9176706671714783
0.1929931640625,0.1176658421754837,0.9176706671714783
0.193115234375,0.11765675246715546,0.9174297451972961
0.193359375,0.11767130345106125,0.9172690510749817
0.1934814453125,0.11769070476293564,0.9172690510749817
0.193603515625,0.11770465970039368,0.9171887636184692
0.1937255859375,0.11771862208843231,0.917108416557312
0.1939697265625,0.11774230003356934,0.9170281291007996
0.194091796875,0.11775930225849152,0.9170281291007996
0.1942138671875,0.11776963621377945,0.9169477820396423
0.1943359375,0.117801234126091,0.9169477820396423
0.194580078125,0.11781279742717743,0.9168674945831299
0.1947021484375,0.11783166974782944,0.9167871475219727
0.19482421875,0.1178535670042038,0.9167871475219727
0.1949462890625,0.11787790805101395,0.9167871475219727
0.1951904296875,0.11788403987884521,0.916626513004303
0.1953125,0.1178865134716034,0.9164658784866333
0.1954345703125,0.11788899451494217,0.9163052439689636
0.195556640625,0.1179170161485672,0.9163052439689636
0.19580078125,0.11793594062328339,0.9162248969078064
0.1959228515625,0.11795365065336227,0.9161445498466492
0.196044921875,0.11798415333032608,0.9161445498466492
0.1961669921875,0.11801222711801529,0.9161445498466492
0.1964111328125,0.11804886907339096,0.9161445498466492
0.196533203125,0.11807575821876526,0.9161445498466492
0.1966552734375,0.11809775978326797,0.9161445498466492
0.19677734375,0.11811186373233795,0.9160642623901367
0.197021484375,0.11812964826822281,0.9159839153289795
0.1971435546875,0.11812728643417358,0.9158232808113098
0.197265625,0.11812736839056015,0.9156626462936401
0.1973876953125,0.11816287785768509,0.9156626462936401
0.1976318359375,0.11815382540225983,0.9154216647148132
0.19775390625,0.11815702170133591,0.9151807427406311
0.1978759765625,0.11816569417715073,0.9150201082229614
0.1981201171875,0.11817436665296555,0.914859414100647
0.1982421875,0.11817143857479095,0.9146184921264648
0.1983642578125,0.118205226957798,0.9145381450653076
0.198486328125,0.11821816116571426,0.9144578576087952
0.19873046875,0.1182463988661766,0.9144578576087952
0.1988525390625,0.11825264990329742,0.9142971634864807
0.198974609375,0.1182735338807106,0.9142971634864807
0.1990966796875,0.11828649789094925,0.9142168760299683
0.1993408203125,0.11830315738916397,0.914136528968811
0.199462890625,0.11832529306411743,0.914136528968811
0.1995849609375,0.11834319680929184,0.9140562415122986
0.1998291015625,0.11836904287338257,0.9140562415122986
0.199951171875,0.11839736998081207,0.9140562415122986
0.2000732421875,0.11841530352830887,0.9139758944511414
0.2001953125,0.11843324452638626,0.9138956069946289
0.200439453125,0.11848010867834091,0.9138956069946289
0.2005615234375,0.11849560588598251,0.9138152599334717
0.20068359375,0.11852028965950012,0.9138152599334717
0.200927734375,0.11853580921888351,0.9137349128723145
0.2010498046875,0.1185421422123909,0.9135742783546448
0.201171875,0.11856932938098907,0.9135742783546448
0.2012939453125,0.11858168989419937,0.9135742783546448
0.2015380859375,0.11861136555671692,0.9135742783546448
0.20166015625,0.11863063275814056,0.9134939908981323
0.2017822265625,0.11865238100290298,0.9134136438369751
0.2020263671875,0.11867590248584747,0.9134136438369751
0.2021484375,0.11869219690561295,0.9132530093193054
0.2022705078125,0.11872141063213348,0.9131726622581482
0.202392578125,0.11874497681856155,0.9131726622581482
0.20263671875,0.11877350509166718,0.9131726622581482
0.2027587890625,0.11879780888557434,0.9130923748016357
0.202880859375,0.11880722641944885,0.9130120277404785
0.203125,0.11882906407117844,0.9129317402839661
0.2032470703125,0.11883973330259323,0.9128513932228088
0.203369140625,0.11885786056518555,0.9127711057662964
0.2034912109375,0.11885756254196167,0.9125301241874695
0.2037353515625,0.11888565868139267,0.9124497771263123
0.203857421875,0.11890007555484772,0.9123694896697998
0.2039794921875,0.11890601366758347,0.9121285080909729
0.2042236328125,0.11891495436429977,0.9119678735733032
0.204345703125,0.1189134269952774,0.9117268919944763
0.2044677734375,0.11893834918737411,0.9117268919944763
0.2047119140625,0.11896950751543045,0.9117268919944763
0.204833984375,0.11899570375680923,0.9117268919944763
0.2049560546875,0.11901017278432846,0.9116466045379639
0.205078125,0.11905011534690857,0.9116466045379639
0.205322265625,0.11906710267066956,0.9115662574768066
0.2054443359375,0.1190716028213501,0.9114859700202942
0.20556640625,0.11909359693527222,0.911405622959137
0.205810546875,0.11910560727119446,0.9113252758979797
0.2059326171875,0.11912261694669724,0.9112449884414673
0.2060546875,0.11911989003419876,0.9110040068626404
0.206298828125,0.11912265419960022,0.9108433723449707
0.2064208984375,0.11913842707872391,0.9107630252838135
0.20654296875,0.11916973441839218,0.9107630252838135
0.206787109375,0.11917250603437424,0.9106023907661438
0.2069091796875,0.11918029934167862,0.9104417562484741
0.20703125,0.119188092648983,0.9102811217308044
0.207275390625,0.11921191960573196,0.9102811217308044
0.2073974609375,0.11923275142908096,0.9102007746696472
0.20751953125,0.11926286667585373,0.9102007746696472
0.2076416015625,0.11927368491888046,0.9101204872131348
0.2078857421875,0.11928904801607132,0.9099598526954651
0.2080078125,0.11931794136762619,0.9099598526954651
0.2081298828125,0.11935187876224518,0.9099598526954651
0.2083740234375,0.11935470253229141,0.9097992181777954
0.20849609375,0.11938238143920898,0.9097992181777954
0.2086181640625,0.1193995252251625,0.9097188711166382
0.2088623046875,0.11940361559391022,0.9095582365989685
0.208984375,0.11942455172538757,0.9094778895378113
0.2091064453125,0.11943621188402176,0.9093172550201416
0.2093505859375,0.11945716291666031,0.9092369675636292
0.20947265625,0.11948112398386002,0.9092369675636292
0.2095947265625,0.11950256675481796,0.9092369675636292
0.2098388671875,0.11950874328613281,0.9089959859848022
0.2099609375,0.11954030394554138,0.9089959859848022
0.2100830078125,0.11956556141376495,0.9089959859848022
0.2103271484375,0.11956842988729477,0.9088353514671326
0.21044921875,0.11958520859479904,0.9086747169494629
0.2105712890625,0.11957625299692154,0.908433735370636
0.2108154296875,0.1196015402674675,0.908433735370636
0.2109375,0.11960442364215851,0.9082731008529663
0.2110595703125,0.1196267381310463,0.9081927537918091
0.2113037109375,0.11965034157037735,0.9081124663352966
0.21142578125,0.11965323239564896,0.907951831817627
0.2115478515625,0.11964255571365356,0.9076305031776428
0.2117919921875,0.11967296153306961,0.9076305031776428
0.2119140625,0.11968645453453064,0.9075502157211304
0.2120361328125,0.11970330774784088,0.9073895812034607
0.2122802734375,0.11972741782665253,0.9073895812034607
0.21240234375,0.11973413825035095,0.9072288870811462
0.2125244140625,0.11976587772369385,0.9072288870811462
0.2127685546875,0.11978365480899811,0.9072288870811462
0.212890625,0.11980227380990982,0.9071485996246338
0.2130126953125,0.11981664597988129,0.9069879651069641
0.2132568359375,0.11982892453670502,0.9069076180458069
0.21337890625,0.11984629184007645,0.9068273305892944
0.2135009765625,0.11986323446035385,0.9066666960716248
0.2137451171875,0.11987381428480148,0.9065060019493103
0.2138671875,0.11990310996770859,0.9065060019493103
0.2139892578125,0.11993368715047836,0.9065060019493103
0.2142333984375,0.11996045708656311,0.9065060019493103
0.21435546875,0.11998213827610016,0.9065060019493103
0.2144775390625,0.11999574303627014,0.9064257144927979
0.2147216796875,0.1200404241681099,0.9064257144927979
0.21484375,0.12004298716783524,0.906184732913971
0.2149658203125,0.12007620185613632,0.906184732913971
