Threshold,Precision,Recall
0.495361328125,0.663459300994873,0.6922335624694824
0.49560546875,0.6634830236434937,0.6918320059776306
0.495849609375,0.6637638807296753,0.6917516589164734
0.49609375,0.6638901829719543,0.6913501024246216
0.496337890625,0.6639666557312012,0.6912697553634644
0.49658203125,0.6640679240226746,0.6909485459327698
0.496826171875,0.6642724871635437,0.6907879114151001
0.4970703125,0.6646562814712524,0.6903862953186035
0.497314453125,0.6647841334342957,0.6901453733444214
0.49755859375,0.665015459060669,0.6900650262832642
0.497802734375,0.6652204394340515,0.6895831823348999
0.498046875,0.6652197241783142,0.6892619132995605
0.498291015625,0.6652184128761292,0.6886193752288818
0.49853515625,0.6653989553451538,0.6885390877723694
0.498779296875,0.6654503345489502,0.6883784532546997
0.4990234375,0.6657085418701172,0.68821781873703
0.499267578125,0.6658633351325989,0.6878965497016907
0.49951171875,0.6659926772117615,0.6878162622451782
0.499755859375,0.6661738157272339,0.6875752806663513
0.5,0.6662254929542542,0.687254011631012
0.50048828125,0.6663810014724731,0.6869328022003174
0.5009765625,0.6665887236595154,0.686611533164978
0.50146484375,0.666926920413971,0.6860493421554565
0.501953125,0.6670053005218506,0.6854870915412903
0.50244140625,0.6671104431152344,0.6842020750045776
0.5029296875,0.6675550937652588,0.6839611530303955
0.50341796875,0.6678176522254944,0.6834792494773865
0.50390625,0.6680800914764404,0.6833186149597168
0.50439453125,0.6683962345123291,0.6828367114067078
0.5048828125,0.6685552597045898,0.6823548078536987
0.50537109375,0.6687933206558228,0.6819532513618469
0.505859375,0.6687963604927063,0.6809895038604736
0.50634765625,0.6692720651626587,0.680828869342804
0.5068359375,0.6695913076400757,0.6803469657897949
0.50732421875,0.6697254776954651,0.6799454092979431
0.5078125,0.6699667572975159,0.6793831586837769
0.50830078125,0.6702616810798645,0.6788209676742554
0.5087890625,0.670609712600708,0.6784194111824036
0.50927734375,0.6708508729934692,0.6781784892082214
0.509765625,0.6711206436157227,0.6776965856552124
0.51025390625,0.6713659763336182,0.6769737601280212
0.5107421875,0.6713191866874695,0.6760099530220032
0.51123046875,0.6714046001434326,0.675287127494812
0.51171875,0.671730101108551,0.674805223941803
0.51220703125,0.6717886924743652,0.674162745475769
0.5126953125,0.6721705794334412,0.6735202074050903
0.51318359375,0.6723100543022156,0.6729580163955688
0.513671875,0.67231684923172,0.6721548438072205
0.51416015625,0.672374963760376,0.6716729402542114
0.5146484375,0.6725414395332336,0.6711910963058472
0.51513671875,0.6727902889251709,0.6706288456916809
0.515625,0.672797679901123,0.6698257327079773
0.51611328125,0.6727243065834045,0.6689422726631165
0.5166015625,0.6728389859199524,0.6682997345924377
0.51708984375,0.6732497215270996,0.6680588126182556
0.517578125,0.6733933091163635,0.6673359274864197
0.51806640625,0.673669695854187,0.6670147180557251
0.5185546875,0.673782467842102,0.6666934490203857
0.51904296875,0.6740084290504456,0.666050910949707
0.51953125,0.6743996739387512,0.6654083728790283
0.52001953125,0.6747390627861023,0.6646052598953247
0.5205078125,0.674748957157135,0.6638020873069763
0.52099609375,0.6753331422805786,0.6634005308151245
0.521484375,0.6755340695381165,0.662838339805603
0.52197265625,0.6756778955459595,0.6624367237091064
0.5224609375,0.676041305065155,0.6621958017349243
0.52294921875,0.6761302947998047,0.6617942452430725
0.5234375,0.6763352751731873,0.6610714197158813
0.52392578125,0.676620602607727,0.6605895161628723
0.5244140625,0.6766935586929321,0.6594650745391846
0.52490234375,0.6770360469818115,0.6589832305908203
0.525390625,0.6772915124893188,0.6587422490119934
0.52587890625,0.6777180433273315,0.6583406925201416
0.5263671875,0.6780866980552673,0.6580997705459595
0.52685546875,0.678124725818634,0.6575375199317932
0.52734375,0.6782695055007935,0.6572965979576111
0.52783203125,0.6785299777984619,0.6568950414657593
0.5283203125,0.6790400147438049,0.6567344069480896
0.52880859375,0.6792249083518982,0.6559312343597412
0.529296875,0.6794007420539856,0.6556099653244019
0.52978515625,0.6796132922172546,0.6548871397972107
0.5302734375,0.6800767779350281,0.6544052958488464
0.53076171875,0.6804847717285156,0.6539233922958374
0.53125,0.6806694269180298,0.6532808542251587
0.53173828125,0.6809384226799011,0.6527186632156372
0.5322265625,0.681291937828064,0.6522367596626282
0.53271484375,0.6813066601753235,0.6515942215919495
0.533203125,0.6812337040901184,0.651032030582428
0.53369140625,0.6816154718399048,0.6506304740905762
0.5341796875,0.6817952394485474,0.6503092050552368
0.53466796875,0.6817798614501953,0.6497470140457153
0.53515625,0.681994616985321,0.6491848230361938
0.53564453125,0.6820101141929626,0.6485422849655151
0.5361328125,0.6824255585670471,0.6480603814125061
0.53662109375,0.6830156445503235,0.6475785374641418
0.537109375,0.6832640767097473,0.6469359993934631
0.53759765625,0.6835668683052063,0.6464540958404541
0.5380859375,0.6837584972381592,0.6458115577697754
0.53857421875,0.6842284202575684,0.6456509232521057
0.5390625,0.6847353577613831,0.6452493667602539
0.53955078125,0.6850460767745972,0.64460688829422
0.5400390625,0.6853481531143188,0.6442856192588806
0.54052734375,0.6860027313232422,0.6439643502235413
0.541015625,0.6860813498497009,0.6433218121528625
0.54150390625,0.6867439150810242,0.6428399085998535
0.5419921875,0.6867645978927612,0.6421974301338196
0.54248046875,0.6869303584098816,0.6416352391242981
0.54296875,0.6869025826454163,0.64067143201828
0.54345703125,0.6869827508926392,0.6400288939476013
0.5439453125,0.6870255470275879,0.6396273374557495
0.54443359375,0.6871436238288879,0.6387438774108887
0.544921875,0.687170147895813,0.6379407048225403
0.54541015625,0.6875162720680237,0.6373785138130188
0.5458984375,0.6877113580703735,0.6368966102600098
0.54638671875,0.6875705718994141,0.6357722282409668
0.546875,0.6879241466522217,0.6350494027137756
0.54736328125,0.6882619261741638,0.6348084211349487
0.5478515625,0.688218891620636,0.6343265771865845
0.54833984375,0.6883071660995483,0.6335234045982361
0.548828125,0.6887781620025635,0.6329612135887146
0.54931640625,0.6887139081954956,0.6322383880615234
0.5498046875,0.6890601515769958,0.6318367719650269
0.55029296875,0.6890233159065247,0.6311942934989929
0.55078125,0.6895855069160461,0.6307123899459839
0.55126953125,0.6895157694816589,0.6301501989364624
0.5517578125,0.6898433566093445,0.6295076608657837
0.55224609375,0.6900961399078369,0.6284635663032532
0.552734375,0.6902303695678711,0.6281422972679138
0.55322265625,0.6902952194213867,0.627258837223053
0.5537109375,0.6905246376991272,0.6268572807312012
0.55419921875,0.6902631521224976,0.6257328987121582
0.5546875,0.6906493902206421,0.6252509951591492
0.55517578125,0.6904296875,0.6246084570884705
0.5556640625,0.6906263828277588,0.6242871880531311
0.55615234375,0.6909802556037903,0.6238856315612793
0.556640625,0.6911503076553345,0.6234840750694275
0.55712890625,0.6914570927619934,0.6227612495422363
0.5576171875,0.6914076209068298,0.6217171549797058
0.55810546875,0.6916748881340027,0.6212352514266968
0.55859375,0.6917360424995422,0.6205124258995056
0.55908203125,0.6921007633209229,0.6199501752853394
0.5595703125,0.6922662258148193,0.6189864277839661
0.56005859375,0.692667543888092,0.6183438897132874
0.560546875,0.692674994468689,0.6174604296684265
0.56103515625,0.6929737329483032,0.6170588731765747
0.5615234375,0.6932249069213867,0.6163360476493835
0.56201171875,0.6936227679252625,0.6158541440963745
0.5625,0.693694531917572,0.6149706840515137
0.56298828125,0.6937664747238159,0.6140872240066528
0.5634765625,0.6936494708061218,0.613203763961792
0.56396484375,0.6937772631645203,0.6124809384346008
0.564453125,0.6942976713180542,0.6121596693992615
0.56494140625,0.6947358846664429,0.61159747838974
0.5654296875,0.6950483918190002,0.6110352873802185
0.56591796875,0.6952981948852539,0.6104730367660522
0.56640625,0.6953253746032715,0.609268307685852
0.56689453125,0.6956601738929749,0.6089470982551575
0.5673828125,0.695995569229126,0.6086258292198181
0.56787109375,0.6961839199066162,0.6080636382102966
0.568359375,0.6965008974075317,0.6075013875961304
0.56884765625,0.6972578763961792,0.6065376400947571
0.5693359375,0.6974852085113525,0.6058951020240784
0.56982421875,0.6977217793464661,0.6050919890403748
0.5703125,0.6975967288017273,0.6038069128990173
0.57080078125,0.6981044411659241,0.6034053564071655
0.5712890625,0.6981588006019592,0.6030037999153137
0.57177734375,0.698380172252655,0.6025218963623047
0.572265625,0.6983786821365356,0.6019597053527832
0.57275390625,0.6988705396652222,0.6013171672821045
0.5732421875,0.6990463733673096,0.6005139946937561
0.57373046875,0.6993818879127502,0.5997911691665649
0.57421875,0.6997278928756714,0.5989077091217041
0.57470703125,0.7001879811286926,0.5983455181121826
0.5751953125,0.7004140019416809,0.5978636145591736
0.57568359375,0.7006224989891052,0.5965785980224609
0.576171875,0.7006044387817383,0.5957754254341125
0.57666015625,0.7008983492851257,0.5952935218811035
0.5771484375,0.7012593746185303,0.5948116779327393
0.57763671875,0.7014982104301453,0.5941691398620605
0.578125,0.7017460465431213,0.5939282178878784
0.57861328125,0.7018911242485046,0.5932053923606873
0.5791015625,0.7023605704307556,0.592643141746521
0.57958984375,0.702602207660675,0.5920006632804871
0.580078125,0.7027775049209595,0.5913581252098083
0.58056640625,0.7033355832099915,0.591036856174469
0.5810546875,0.7036930918693542,0.5907155871391296
0.58154296875,0.703696608543396,0.5901533961296082
0.58203125,0.7036327123641968,0.5895912051200867
0.58251953125,0.70376056432724,0.5891896486282349
0.5830078125,0.7037855386734009,0.588306188583374
0.58349609375,0.704256534576416,0.587342381477356
0.583984375,0.7047867178916931,0.5865392088890076
0.58447265625,0.7048752307891846,0.5852541923522949
0.5849609375,0.7048052549362183,0.5842904448509216
0.58544921875,0.7052887082099915,0.5837281942367554
0.5859375,0.7053510546684265,0.5833266377449036
0.58642578125,0.7056020498275757,0.5826840996742249
0.5869140625,0.7058709263801575,0.582282543182373
0.58740234375,0.7066054940223694,0.5816400051116943
0.587890625,0.7065950036048889,0.5808368921279907
0.58837890625,0.706861138343811,0.5800337195396423
0.5888671875,0.7068509459495544,0.5792306065559387
0.58935546875,0.7074702978134155,0.5788289904594421
0.58984375,0.7080219984054565,0.5784274339675903
0.59033203125,0.7081815600395203,0.5777046084403992
0.5908203125,0.7083004713058472,0.5770620703697205
0.59130859375,0.7087119817733765,0.5762589573860168
0.591796875,0.7090585231781006,0.5758573412895203
0.59228515625,0.7093069553375244,0.575375497341156
0.5927734375,0.7093542218208313,0.5743314027786255
0.59326171875,0.7095621228218079,0.5739297866821289
0.59375,0.7098378539085388,0.5731266736984253
0.59423828125,0.7097609639167786,0.5723235011100769
0.5947265625,0.7100408673286438,0.5719219446182251
0.59521484375,0.7107313871383667,0.5712794065475464
0.595703125,0.7110399603843689,0.5705565810203552
0.59619140625,0.7110910415649414,0.5695124864578247
0.5966796875,0.7115597128868103,0.5690305829048157
0.59716796875,0.7115713357925415,0.5684683918952942
0.59765625,0.7121135592460632,0.5679864883422852
0.59814453125,0.712469756603241,0.5671833753585815
0.5986328125,0.7127261757850647,0.5662999153137207
0.59912109375,0.7131571173667908,0.5654967427253723
0.599609375,0.7134165167808533,0.5650148391723633
0.60009765625,0.713778018951416,0.5646132826805115
0.6005859375,0.7138789892196655,0.5638904571533203
0.60107421875,0.7140820622444153,0.5632479190826416
0.6015625,0.7142420411109924,0.5626857280731201
0.60205078125,0.7144607901573181,0.5618825554847717
0.6025390625,0.7149876952171326,0.5609188079833984
0.60302734375,0.7152087092399597,0.56011563539505
0.603515625,0.7156358957290649,0.5594731569290161
0.60400390625,0.7158447504043579,0.5584290623664856
0.6044921875,0.7161563038825989,0.5578668117523193
0.60498046875,0.7167648077011108,0.5573046207427979
0.60546875,0.7171236276626587,0.5566621422767639
0.60595703125,0.7176007628440857,0.5563408732414246
0.6064453125,0.7183932065963745,0.5558589696884155
0.60693359375,0.7185747027397156,0.5555377006530762
0.607421875,0.7190263271331787,0.5551361441612244
0.60791015625,0.7192580103874207,0.554332971572876
0.6083984375,0.7198163270950317,0.5540117025375366
0.60888671875,0.7199414968490601,0.5535298585891724
0.609375,0.7199078798294067,0.5524054169654846
0.60986328125,0.7202349901199341,0.5514416694641113
0.6103515625,0.7201598286628723,0.5499959588050842
0.61083984375,0.7203496694564819,0.5492731332778931
0.611328125,0.7207340002059937,0.5488715767860413
0.61181640625,0.7212421894073486,0.5483896732330322
0.6123046875,0.7217225432395935,0.5478274822235107
0.61279296875,0.7222163081169128,0.5475062131881714
0.61328125,0.722605288028717,0.5471046566963196
0.61376953125,0.7229069471359253,0.5464621186256409
0.6142578125,0.7233635187149048,0.5458196401596069
0.61474609375,0.7233883738517761,0.5452573895454407
0.615234375,0.723953902721405,0.5446951985359192
0.61572265625,0.7245399951934814,0.543972373008728
0.6162109375,0.7250401973724365,0.54300856590271
0.61669921875,0.7252121567726135,0.5422054529190063
0.6171875,0.7256399393081665,0.541884183883667
0.61767578125,0.7259698510169983,0.5410810112953186
0.6181640625,0.7261930704116821,0.5401975512504578
0.61865234375,0.7261132597923279,0.5395550727844238
0.619140625,0.7262007594108582,0.5391534566879272
0.61962890625,0.726445734500885,0.5387519001960754
0.6201171875,0.726848840713501,0.5383503437042236
0.62060546875,0.7271147966384888,0.5377881526947021
0.62109375,0.7275989651679993,0.5373865365982056
0.62158203125,0.7277480959892273,0.5365030765533447
0.6220703125,0.7277590036392212,0.5354589819908142
0.62255859375,0.7279982566833496,0.5348165035247803
0.623046875,0.7282382845878601,0.5341739654541016
0.62353515625,0.7288991212844849,0.5333707928657532
0.6240234375,0.7288321852684021,0.5323266983032227
0.62451171875,0.7289534211158752,0.5320054888725281
0.625,0.7290564179420471,0.5312023162841797
0.62548828125,0.7292402982711792,0.5303991436958313
0.6259765625,0.7294338941574097,0.5298369526863098
0.62646484375,0.7299092411994934,0.5295960307121277
0.626953125,0.7304193377494812,0.5287928581237793
0.62744140625,0.7308589816093445,0.5282306671142578
0.6279296875,0.7311672568321228,0.5277487635612488
0.62841796875,0.7314164638519287,0.5271062850952148
0.62890625,0.7317999005317688,0.5263833999633789
0.62939453125,0.7323864698410034,0.5259818434715271
0.6298828125,0.7329748868942261,0.5255802869796753
0.63037109375,0.7331164479255676,0.5248574614524841
0.630859375,0.7333407998085022,0.524134635925293
0.63134765625,0.7333783507347107,0.5235723853111267
0.6318359375,0.7339946031570435,0.5230101943016052
0.63232421875,0.7343415021896362,0.5226086378097534
0.6328125,0.7342143654823303,0.5220464468002319
0.63330078125,0.7344722151756287,0.5214039087295532
0.6337890625,0.7354809641838074,0.5207613706588745
0.63427734375,0.7357418537139893,0.5201188921928406
0.634765625,0.7358126044273376,0.5196369886398315
0.63525390625,0.7360510230064392,0.5191550850868225
0.6357421875,0.7364040613174438,0.5187535285949707
0.63623046875,0.7364217042922974,0.5183519124984741
0.63671875,0.736968457698822,0.5177897214889526
0.63720703125,0.7374685406684875,0.5175487995147705
0.6376953125,0.7376260161399841,0.5170668959617615
0.63818359375,0.7376635074615479,0.5162637829780579
0.638671875,0.7379310131072998,0.5156212449073792
0.63916015625,0.7385944724082947,0.514898419380188
0.6396484375,0.7391204237937927,0.5142558813095093
0.64013671875,0.7397688031196594,0.5139346122741699
0.640625,0.7402130961418152,0.513292133808136
0.64111328125,0.7405988574028015,0.5124889612197876
0.6416015625,0.7406976819038391,0.5116055011749268
0.64208984375,0.7410339713096619,0.5111235976219177
0.642578125,0.7413491606712341,0.5110433101654053
0.64306640625,0.7417473196983337,0.5107220411300659
0.6435546875,0.7419129014015198,0.5102401375770569
0.64404296875,0.7426298260688782,0.5098385810852051
0.64453125,0.7427366375923157,0.5091960430145264
0.64501953125,0.7430180907249451,0.5085535049438477
0.6455078125,0.7431526780128479,0.507750391960144
0.64599609375,0.7433180212974548,0.5070275664329529
0.646484375,0.7439225912094116,0.5063047409057617
0.64697265625,0.7442712187767029,0.5060637593269348
0.6474609375,0.7447085380554199,0.5058228373527527
0.64794921875,0.7451746463775635,0.5054212808609009
0.6484375,0.7452583909034729,0.5049393773078918
0.64892578125,0.7456057071685791,0.5042165517807007
0.6494140625,0.7458050847053528,0.5033330917358398
0.64990234375,0.7457990646362305,0.5026102066040039
0.650390625,0.7459995150566101,0.5017267465591431
0.65087890625,0.7462329864501953,0.5011645555496216
0.6513671875,0.7464367151260376,0.5005220174789429
0.65185546875,0.746551513671875,0.49987953901290894
0.65234375,0.7469373345375061,0.49947795271873474
0.65283203125,0.7472302317619324,0.4983535408973694
0.6533203125,0.7474381923675537,0.4979519844055176
0.65380859375,0.7479164004325867,0.49730944633483887
0.654296875,0.7484261393547058,0.49650630354881287
0.65478515625,0.7486365437507629,0.49610471725463867
0.6552734375,0.7490891218185425,0.4953818917274475
0.65576171875,0.7496350407600403,0.49490001797676086
0.65625,0.7502133250236511,0.49425747990608215
0.65673828125,0.7506411075592041,0.49369528889656067
0.6572265625,0.7511312365531921,0.4932937026023865
0.65771484375,0.7515931129455566,0.4925708770751953
0.658203125,0.7518095970153809,0.4921692907810211
0.65869140625,0.7524910569190979,0.4912858307361603
0.6591796875,0.752896249294281,0.49064332246780396
0.65966796875,0.7534263730049133,0.49008113145828247
0.66015625,0.7536769509315491,0.4897598624229431
0.66064453125,0.7538689970970154,0.48903703689575195
0.6611328125,0.7539967894554138,0.48863545060157776
0.66162109375,0.7545974254608154,0.4877519905567169
0.662109375,0.7551350593566895,0.48718976974487305
0.66259765625,0.7555195093154907,0.4864669442176819
0.6630859375,0.7557776570320129,0.4859047532081604
0.66357421875,0.7564760446548462,0.4855031669139862
0.6640625,0.756892204284668,0.4851016104221344
0.66455078125,0.7574350833892822,0.48478034138679504
0.6650390625,0.7575490474700928,0.48357561230659485
0.66552734375,0.7579424977302551,0.4828527867794037
0.666015625,0.7587863206863403,0.4820496439933777
0.66650390625,0.7586992383003235,0.48156774044036865
0.6669921875,0.7590712904930115,0.48052364587783813
0.66748046875,0.7595016956329346,0.4798811376094818
0.66796875,0.7597047090530396,0.4793992340564728
0.66845703125,0.7600051164627075,0.47891736030578613
0.6689453125,0.7605615854263306,0.4785960912704468
0.66943359375,0.7607306838035583,0.4782748520374298
0.669921875,0.7610030770301819,0.47771263122558594
0.67041015625,0.7610868811607361,0.47690948843955994
0.6708984375,0.7612630128860474,0.47634726762771606
0.67138671875,0.7610653638839722,0.4750622510910034
0.671875,0.7614075541496277,0.4744197130203247
0.67236328125,0.7619847655296326,0.4736165702342987
0.6728515625,0.7618739604949951,0.4728134274482727
0.67333984375,0.7624416947364807,0.47249215841293335
0.673828125,0.7625600695610046,0.4717693328857422
0.67431640625,0.7628088593482971,0.47112682461738586
0.6748046875,0.7631270289421082,0.4704039692878723
0.67529296875,0.7630789279937744,0.469761461019516
0.67578125,0.7632541060447693,0.46944019198417664
0.67626953125,0.7634366154670715,0.46887800097465515
0.6767578125,0.7637197375297546,0.46831580996513367
0.67724609375,0.7638652324676514,0.4679142236709595
0.677734375,0.763856053352356,0.46711108088493347
0.67822265625,0.7643035650253296,0.4667094945907593
0.6787109375,0.7647291421890259,0.4659866690635681
0.67919921875,0.7651485204696655,0.4655047655105591
0.6796875,0.7656704783439636,0.46502289175987244
0.68017578125,0.7660617232322693,0.46446070075035095
0.6806640625,0.7664543390274048,0.4638984799385071
0.68115234375,0.7664185166358948,0.46301501989364624
0.681640625,0.7667731642723083,0.46261343359947205
0.68212890625,0.7674046158790588,0.4621315598487854
0.6826171875,0.7680074572563171,0.46156933903694153
0.68310546875,0.7682225704193115,0.4613284170627594
0.68359375,0.7686846852302551,0.4609268307685852
0.68408203125,0.7690140604972839,0.46044495701789856
0.6845703125,0.769148051738739,0.459722101688385
0.68505859375,0.7692410945892334,0.4591599106788635
0.685546875,0.7695418000221252,0.45859768986701965
0.68603515625,0.7693761587142944,0.457633912563324
0.6865234375,0.7697618007659912,0.45675045251846313
0.68701171875,0.7700542211532593,0.45642921328544617
0.6875,0.7703894972801208,0.45594730973243713
0.68798828125,0.7705386281013489,0.45498353242874146
0.6884765625,0.7709497213363647,0.45442134141921997
0.68896484375,0.7713934779167175,0.45393943786621094
0.689453125,0.7715458273887634,0.45297566056251526
0.68994140625,0.7715381383895874,0.4524134695529938
0.6904296875,0.7716481685638428,0.4516103267669678
0.69091796875,0.7718647122383118,0.4508071541786194
0.69140625,0.7724641561508179,0.45016464591026306
0.69189453125,0.7727774977684021,0.4496024549007416
0.6923828125,0.7730545401573181,0.4483977258205414
0.69287109375,0.7733259201049805,0.4479961395263672
0.693359375,0.773068368434906,0.446791410446167
0.69384765625,0.7735875248908997,0.44647017121315
0.6943359375,0.7740002870559692,0.44614890217781067
0.69482421875,0.7744413614273071,0.44534575939178467
0.6953125,0.775444507598877,0.44486385583877563
0.69580078125,0.7760000228881836,0.44406071305274963
0.6962890625,0.7761068344116211,0.44349852204322815
0.69677734375,0.7762435078620911,0.44245442748069763
0.697265625,0.776867687702179,0.4418118894100189
0.69775390625,0.7770547270774841,0.4411693811416626
0.6982421875,0.7772270441055298,0.4407678246498108
0.69873046875,0.7773991823196411,0.4398040175437927
0.69921875,0.7776197791099548,0.43924182653427124
0.69970703125,0.7777935862541199,0.43827804923057556
0.7001953125,0.7776826620101929,0.4377158582210541
0.70068359375,0.777650773525238,0.43707332015037537
0.701171875,0.7779527306556702,0.43643081188201904
0.70166015625,0.7780008316040039,0.4357079863548279
0.7021484375,0.7781766057014465,0.4353064000606537
0.70263671875,0.7784810066223145,0.43466389179229736
0.703125,0.7789943814277649,0.43426230549812317
0.70361328125,0.7788683772087097,0.43337884545326233
0.7041015625,0.7795947790145874,0.43265601992607117
0.70458984375,0.779484212398529,0.4320937991142273
0.705078125,0.7799244523048401,0.43121033906936646
0.70556640625,0.7800582051277161,0.43040719628334045
0.7060546875,0.7799182534217834,0.42920246720314026
0.70654296875,0.7800878286361694,0.4279174506664276
0.70703125,0.780548632144928,0.42735522985458374
0.70751953125,0.7807494401931763,0.4267127215862274
0.7080078125,0.7809832096099854,0.42615050077438354
0.70849609375,0.7815312147140503,0.4255079925060272
0.708984375,0.7821972370147705,0.4248654842376709
0.70947265625,0.7826988697052002,0.42438358068466187
0.7099609375,0.7832666039466858,0.4240623116493225
0.71044921875,0.7835587859153748,0.42333948612213135
0.7109375,0.7838926315307617,0.42213475704193115
0.71142578125,0.7843371629714966,0.42149224877357483
0.7119140625,0.7845808267593384,0.42093005776405334
0.71240234375,0.7850172519683838,0.41996628046035767
0.712890625,0.7851227521896362,0.41876155138015747
0.71337890625,0.7854018807411194,0.41827964782714844
0.7138671875,0.7855956554412842,0.41787809133529663
0.71435546875,0.7857251167297363,0.41731587052345276
0.71484375,0.7859521508216858,0.4169946312904358
0.71533203125,0.7861587405204773,0.4160308539867401
0.7158203125,0.785953164100647,0.4152276813983917
0.71630859375,0.7862909436225891,0.4145851731300354
0.716796875,0.7864448428153992,0.4137820303440094
0.71728515625,0.7867849469184875,0.4131394922733307
0.7177734375,0.7871590852737427,0.4125773012638092
0.71826171875,0.7873581051826477,0.412175714969635
0.71875,0.7878881096839905,0.41169384121894836
0.71923828125,0.7882660627365112,0.4111316502094269
0.7197265625,0.7883932590484619,0.41024816036224365
0.72021484375,0.7887171506881714,0.40984660387039185
0.720703125,0.7887803912162781,0.40880250930786133
0.72119140625,0.7887302041053772,0.40807968378067017
0.7216796875,0.7888025045394897,0.4073568284511566
0.72216796875,0.7891453504562378,0.40639305114746094
0.72265625,0.7891284227371216,0.4057505428791046
0.72314453125,0.7896303534507751,0.4048670828342438
0.7236328125,0.7902010083198547,0.4041442573070526
0.72412109375,0.7905660271644592,0.40382298827171326
0.724609375,0.7904596924781799,0.4032607674598694
0.72509765625,0.7914100885391235,0.4025379419326782
0.7255859375,0.7917128205299377,0.4020560681819916
0.72607421875,0.7919771671295166,0.40117260813713074
0.7265625,0.7927584648132324,0.4009316563606262
0.72705078125,0.7929059863090515,0.40036943554878235
0.7275390625,0.7929880619049072,0.3996466100215912
0.72802734375,0.7932246923446655,0.3986828327178955
0.728515625,0.793346107006073,0.39836156368255615
0.72900390625,0.7937830686569214,0.3978796899318695
0.7294921875,0.7942498922348022,0.39715686440467834
0.72998046875,0.794558048248291,0.39635369181632996
0.73046875,0.7946817278862,0.396032452583313
0.73095703125,0.7946399450302124,0.3953096270561218
0.7314453125,0.7945271730422974,0.39410489797592163
0.73193359375,0.7948718070983887,0.39338207244873047
0.732421875,0.79541015625,0.39249858260154724
0.73291015625,0.7954656481742859,0.39169543981552124
0.7333984375,0.7955287098884583,0.39153480529785156
0.73388671875,0.7961720824241638,0.39089229702949524
0.734375,0.7965573668479919,0.3902497887611389
0.73486328125,0.7964877486228943,0.3897678852081299
0.7353515625,0.7966101765632629,0.3888041079044342
0.73583984375,0.7971324920654297,0.38848283886909485
0.736328125,0.7972236275672913,0.3874387741088867
0.73681640625,0.7974180579185486,0.3869568705558777
0.7373046875,0.7974116206169128,0.385993093252182
0.73779296875,0.7975419163703918,0.38567182421684265
0.73828125,0.797636866569519,0.3849489986896515
0.73876953125,0.7979326248168945,0.38438680768013
0.7392578125,0.7978315353393555,0.3841458559036255
0.73974609375,0.7984949946403503,0.38350334763526917
0.740234375,0.7987600564956665,0.38286080956459045
0.74072265625,0.7988929748535156,0.3825395405292511
0.7412109375,0.7996636033058167,0.38181671500205994
0.74169921875,0.7999326586723328,0.38149547576904297
0.7421875,0.7999662756919861,0.3809332549571991
0.74267578125,0.8012527227401733,0.3801301121711731
0.7431640625,0.8012548685073853,0.3794876039028168
0.74365234375,0.8009172677993774,0.3786844313144684
0.744140625,0.8008164763450623,0.3781222403049469
0.74462890625,0.801364004611969,0.3774797320365906
0.7451171875,0.801710844039917,0.3763553202152252
0.74560546875,0.8017477989196777,0.37579309940338135
0.74609375,0.8020278215408325,0.37482932209968567
0.74658203125,0.8026542663574219,0.37402617931365967
0.7470703125,0.803142786026001,0.373544305562973
0.74755859375,0.8032190799713135,0.37274113297462463
0.748046875,0.8033639788627625,0.3720986247062683
0.74853515625,0.8035776019096375,0.37161675095558167
0.7490234375,0.8039352297782898,0.3708135783672333
0.74951171875,0.8043288588523865,0.3700907528400421
0.75,0.8048610091209412,0.3696891963481903
0.75048828125,0.8053314685821533,0.3688057065010071
0.7509765625,0.8052724003791809,0.3680025637149811
0.75146484375,0.8056730031967163,0.3672797381877899
0.751953125,0.8060359954833984,0.3667978346347809
0.75244140625,0.8063318133354187,0.36615532636642456
0.7529296875,0.8071947693824768,0.3658340573310852
0.75341796875,0.8074192404747009,0.36535218358039856
0.75390625,0.8078292012214661,0.3646293580532074
0.75439453125,0.8078703880310059,0.3643884062767029
0.7548828125,0.8082411885261536,0.36390650272369385
0.75537109375,0.8087236285209656,0.36334431171417236
0.755859375,0.8095664381980896,0.36294272541999817
0.75634765625,0.8096519708633423,0.3624608516693115
0.7568359375,0.8095922470092773,0.3619789481163025
0.75732421875,0.8095752596855164,0.36125612258911133
0.7578125,0.8100900650024414,0.36109548807144165
0.75830078125,0.8102203011512756,0.3603726625442505
0.7587890625,0.8103854060173035,0.35973015427589417
0.75927734375,0.8101885318756104,0.3589269816875458
0.759765625,0.8101381063461304,0.3581238389015198
0.76025390625,0.8103134036064148,0.3571600615978241
0.7607421875,0.8109243512153625,0.3565175533294678
0.76123046875,0.8115384578704834,0.35587501525878906
0.76171875,0.8117539286613464,0.3549915552139282
0.76220703125,0.8118665814399719,0.35386717319488525
0.7626953125,0.812349796295166,0.3529033958911896
0.76318359375,0.8128124475479126,0.3525821268558502
0.763671875,0.8141872882843018,0.35121676325798035
0.76416015625,0.8145658373832703,0.3503333032131195
0.7646484375,0.8146067261695862,0.34936952590942383
0.76513671875,0.8147522807121277,0.34864670038223267
0.765625,0.8149539828300476,0.34840574860572815
0.76611328125,0.815393328666687,0.34800416231155396
0.7666015625,0.8161071538925171,0.3475222885608673
0.76708984375,0.8167202472686768,0.34679946303367615
0.767578125,0.8169761300086975,0.3463175594806671
0.76806640625,0.8173879981040955,0.34583568572998047
0.7685546875,0.8177490234375,0.3448719084262848
